Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AB58	0.08716037236360327	-0.21336737280702067	1.05968092304358	non_sig	yciM		False	False	0.010496083550913839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77475	0.08758742875120583	0.17792079662326188	1.0575582227790388	non_sig	yqaB		False	False	0.010522193211488251	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31120	0.0877720973866668	0.08581854402401845	1.0566435236945364	non_sig	glmM		False	False	0.010548302872062664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08191	0.0878935521271664	-0.08131370542525573	1.056042983609997	non_sig	fimH		False	False	0.010574412532637075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24205	0.08814996450728205	-0.11664851846062163	1.0547778582290341	non_sig	msbB		False	False	0.010600522193211488	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28248	0.08818629881191009	-0.07922185776009272	1.0545988843988072	non_sig	dcd		False	False	0.010626631853785902	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37676	0.08832166267221672	-0.2121532253651246	1.0539327638611153	non_sig	yiaO		False	False	0.010652741514360315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8D0	0.08837358714564185	-0.1375685903686268	1.053677516332315	non_sig	nrdR		False	False	0.010678851174934728	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30014	0.0884614055064341	0.05235705908440025	1.0532461646856166	non_sig	rnt		False	False	0.010704960835509139	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA53	0.08851578156306728	0.14715940853922405	1.0529792916216065	non_sig	qmcA		False	False	0.010731070496083552	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75818	0.08867572489027961	0.04124448521515944	1.0521952526495164	non_sig	ybjP		False	False	0.010757180156657964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAI5	0.08877399023481378	0.052865047472007376	1.0517142589074222	non_sig	fabF		False	False	0.010783289817232377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFX7	0.0888507112116163	-0.16761997175040477	1.0513390915047773	non_sig	rseA		False	False	0.01080939947780679	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28304	0.08893828319767376	0.22280493309288474	1.05091125812267	non_sig	qorA		False	False	0.0108355091383812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77454	0.09108824224374068	-0.11809654644853396	1.0405376785507523	non_sig	glsA1		False	False	0.010861618798955613	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACZ2	0.0918858407651322	0.046026283789892375	1.0367514064739112	non_sig	etp		False	False	0.010887728459530026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09832	0.09190058822580281	0.0633512212435825	1.0366817088271345	non_sig	gltD		False	False	0.010913838120104439	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA97	0.09243044919740782	0.10444076848299133	1.0341849363555697	non_sig	yaeQ		False	False	0.010939947780678853	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76502	0.09246862592942623	0.10142140337341843	1.0340055958772367	non_sig	sixA		False	False	0.010966057441253264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG0	0.09277201571247004	0.14611868216893242	1.0325830071268727	non_sig	nusG		False	False	0.010992167101827677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A729	0.09298558553312204	-0.08006121258567234	1.0315843698182845	non_sig	yceF		False	False	0.01101827676240209	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62601	0.09402091780380671	-0.19200082691762432	1.026775513675492	non_sig	treF		False	False	0.011044386422976503	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30958	0.0943803594155216	-0.08887659165727513	1.0251183731269906	non_sig	mfd		False	False	0.011070496083550915	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACN7	0.09439165875527662	-0.09444153618238005	1.0250663819372139	non_sig	cytR		False	False	0.011096605744125326	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAA1	0.09439773491394454	0.09402474557438723	1.0250384265300774	non_sig	yagU		False	False	0.011122715404699739	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75949	0.0950211381761237	0.07490167555175731	1.022179771847254	non_sig	nagZ		False	False	0.011148825065274152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13039	0.09507574312431491	-0.20193840182927758	1.0219302714012282	non_sig	fes		False	False	0.011174934725848564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76177	0.0951034827111847	0.032226019807303885	1.0218035788085924	non_sig	ydgH		False	False	0.011201044386422977	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76569	0.09524406543382925	-0.2391186246856165	1.0211620752810555	non_sig	yfgD		False	False	0.011227154046997388	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09373	0.09536129739420238	0.0647178530429926	1.0206278489701346	non_sig	pflB		False	False	0.011253263707571803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33195	0.0953939111331209	-0.042172566856137905	1.0204793448522769	non_sig	gcvP		False	False	0.011279373368146215	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31460	0.09542752164421753	-0.18242479581434523	1.0203263551231703	non_sig	dgoR		False	False	0.011305483028720628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB77	0.0955959810451636	0.050505459608135794	1.019560365533496	non_sig	kbl		False	False	0.011331592689295041	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A921	0.09593155844115749	-0.11970613461310364	1.018038500209507	non_sig	pldA		False	False	0.011357702349869452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52127	0.09655061447437453	0.7642004641465618	1.01524495790757	non_sig	yfjL		False	False	0.011383812010443865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6J5	0.09657303713564595	0.3757687165510646	1.0151441102069148	non_sig	dadA		False	False	0.011409921671018277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25516	0.09667595655988473	-0.08244566706815704	1.0146815221085372	non_sig	acnA		False	False	0.01143603133159269	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30859	0.0970520857567193	0.22201959787362213	1.0129951267063237	non_sig	artI		False	False	0.011462140992167103	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEM9	0.09720021591928008	0.04505891601972678	1.012332770336609	non_sig	fliY		False	False	0.011488250652741514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9B6	0.09728733777366537	-0.07307750251043288	1.0119436807272733	non_sig	epd		False	False	0.011514360313315927	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37177	0.09775783003142542	-0.06656335470960784	1.0098484471980558	non_sig	ptsP		False	False	0.011540469973890341	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31554	0.09799883701813733	0.04478032370821694	1.0087790781809995	non_sig	lptD		False	False	0.011566579634464754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16431	0.09879407687783365	-0.08768839781640736	1.0052690924203014	non_sig	hycE		False	False	0.011592689295039166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9A9	0.0991618153503692	0.07039489772860819	1.0036555312241895	non_sig	fur		False	False	0.011618798955613577	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACF0	0.09936592255776326	-0.10405077166804233	1.0027625309205173	non_sig	hupA		False	False	0.01164490861618799	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22634	0.09963811152971473	0.13711735113139767	1.0015745123679314	non_sig	murI		False	False	0.011671018276762403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02413	0.1005004449270518	0.08290577413688993	0.997832015567515	non_sig	rplO		False	False	0.011697127937336816	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37051	0.10112339229439407	-0.09774460385147066	0.9951483699356509	non_sig	purU		False	False	0.011723237597911228	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8N7	0.1013515712680072	0.08210968645398609	0.9941695139888761	non_sig	epmA		False	False	0.01174934725848564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7Y8	0.10172182301741302	0.0988675933661014	0.992585865176349	non_sig	rnpA		False	False	0.011775456919060052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADV7	0.1017387217752041	0.058673817693648544	0.9925137230587305	non_sig	mlaC		False	False	0.011801566579634465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24224	0.1019788530102695	0.09661134953688588	0.9914898769940803	non_sig	acpS		False	False	0.011827676240208878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02768ups|ALBU_HUMAN_UPS Serum albumin (Chain 26-609) - Homo sapiens (Human)	0.10203214877679512	-0.5090664755093535	0.9912629670957447	non_sig			False	False	0.011853785900783292	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P29018	0.10255741812588476	0.06693225381219037	0.9890329210135899	non_sig	cydD		False	False	0.011879895561357703	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8G3	0.10308904561146845	-0.08639221582248169	0.9867874810137539	non_sig	uxaC		False	False	0.011906005221932116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Y5	0.10353646718137373	0.07911762353181118	0.9849066578765762	non_sig	yidA		False	False	0.011932114882506529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39099	0.10370018194048702	0.10260678823425451	0.9842204816468295	non_sig	degQ		False	False	0.011958224543080941	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77150	0.10454008804382124	0.14466852872236302	0.9807171384746406	non_sig	pdxY		False	False	0.011984334203655354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36929	0.10502438331575333	0.10972359107097773	0.9787098598813935	non_sig	rsmB		False	False	0.012010443864229765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9D4	0.10505606675719786	-0.042347901926479636	0.9785788629810478	non_sig	cysE		False	False	0.012036553524804178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75767	0.10620340578988939	0.3009921537850566	0.9738615558342232	non_sig	ybhK		False	False	0.01206266318537859	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8H8	0.1067706368110433	-0.07828538248062955	0.9715481670105239	non_sig	yacG		False	False	0.012088772845953003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28905	0.10773343376109991	-0.13154204554339088	0.9676494977730125	non_sig	holC		False	False	0.012114882506527416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28635	0.10778421527564018	0.06483011334281841	0.9674448358155882	non_sig	metQ		False	False	0.012140992167101827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39342	0.10822498659092776	-0.1378658316437935	0.9656724593238742	non_sig	yjgR		False	False	0.012167101827676241	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AES6	0.10833885000823289	-0.026027473417663316	0.9652157786595543	non_sig	gyrB		False	False	0.012193211488250654	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8A4	0.10876209638291871	-0.04968763048149327	0.9635224300036338	non_sig	ppsR		False	False	0.012219321148825067	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60723	0.10911134773025245	0.16996834996577093	0.9621300798392554	non_sig	rplD		False	False	0.01224543080939948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADA5	0.10942914052901033	0.09460041503629668	0.9608670117709962	non_sig	yajG		False	False	0.01227154046997389	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46130	0.10952041393391214	0.058328275469772706	0.9605049234489916	non_sig	ybhC		False	False	0.012297650130548303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7W1	0.10961113348236763	0.25018240972859473	0.9601453312130912	non_sig	rpsE		False	False	0.012323759791122716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF08	0.10995313400859046	0.06374988171481988	0.9587923873742292	non_sig	mrp		False	False	0.012349869451697129	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8L1	0.11013543678345405	-0.0470614888130676	0.9580729215066374	non_sig	serS		False	False	0.012375979112271542	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P14407	0.11013569055547401	0.03350165446791209	0.9580719208145424	non_sig	fumB		False	False	0.012402088772845953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30870	0.11014146223797097	-0.12315953747973651	0.9580491621232436	non_sig	glnE		False	False	0.012428198433420365	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77804	0.110159091460237	0.06284410609334046	0.9579796545905734	non_sig	ydgA		False	False	0.012454308093994778	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P43329	0.11024990059493188	0.03235092857327615	0.9576217934346547	non_sig	hrpA		False	False	0.012480417754569192	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6H1	0.110255073888112	-0.031435448225099805	0.957601415366658	non_sig	clpX		False	False	0.012506527415143605	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36995	0.11036925048637385	-0.23265976237275865	0.9571519067174648	non_sig	cspB		False	False	0.012532637075718016	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68767	0.1105447918431373	-0.02995676929528912	0.9564617137552625	non_sig	pepA		False	False	0.012558746736292429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG86	0.11059687475106332	0.17521549315894802	0.9562571451610185	non_sig	secB		False	False	0.012584856396866842	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
