Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj1r.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P08190	P08190		fimG		2457390.0	2401190.0	2375070.0	1882480.0	2310060.0	1914640.0	0	0.8368001757881411	0.0331727316882366	False	0.044180584551148226	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AE60	P0AE60		cedA		1139230.0	1247670.0	1191600.0	1264260.0	1081770.0	1220110.0	0	0.8370809581416192	-0.01726899508444752	False	0.04420668058455115	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A9K9	P0A9K9		slyD		109244000.0	104253000.0	105108000.0	106624000.0	102834000.0	96723500.0	0	0.8376173940478726	-0.012171342793714493	False	0.04423277661795407	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AAZ4	P0AAZ4		rarA		1755320.0	1671060.0	1673960.0	1676560.0	1465540.0	1457840.0	0	0.8381381089132023	0.02200014699344174	False	0.044258872651357	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACY3	P0ACY3		yeaG		926166.0	995192.0	945170.0	947694.0	953557.0	1006350.0	0	0.8387723142029511	-0.009373093697069358	False	0.04428496868475992	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P64493	P64493		yoaF		1551580.0	1540560.0	1430740.0	1216190.0	1269830.0	1145580.0	0	0.840248895461898	0.03585302421836971	False	0.04431106471816284	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7Q1	P0A7Q1		rpmI		14883100.0	15769700.0	15947100.0	15966000.0	16717100.0	18339500.0	0	0.8402931455629787	0.02118951404739854	False	0.04433716075156576	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77398	P77398		arnA		584246.0	539484.0	506528.0	543558.0	490283.0	455538.0	0	0.8417543590793581	-0.02498527565469979	False	0.044363256784968684	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P08192	P08192		folC		3402380.0	3397380.0	3364760.0	3402880.0	3346360.0	3365460.0	0	0.8424552478099951	-0.001994809237808636	False	0.044389352818371614	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P28903	P28903		nrdD		5363780.0	5215110.0	5476380.0	5444160.0	5376090.0	5254570.0	0	0.8424878412063834	0.005331631630110637	False	0.044415448851774536	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A705	P0A705		infB		21046700.0	20942100.0	20862400.0	20385800.0	20896500.0	20097800.0	0	0.8439657869507456	-0.0050516494957067145	False	0.04444154488517746	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P60293	P60293		mukF		2564260.0	2765780.0	2682920.0	2532110.0	2677430.0	2678390.0	0	0.8453455898301063	-0.009027710082530335	False	0.044467640918580374	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AG82	P0AG82		pstS		8124670.0	8377750.0	8328840.0	8484390.0	8312080.0	8621930.0	0	0.8458642084740352	-0.005672062247036724	False	0.0444937369519833	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACB4	P0ACB4		hemG		10424400.0	10498100.0	10345600.0	10084600.0	10197100.0	9878900.0	0	0.8466720369928231	-0.006148561395486802	False	0.044519832985386226	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AEZ3	P0AEZ3		minD		17008500.0	16643100.0	16708100.0	16698900.0	16745600.0	16472800.0	0	0.8484880303496612	0.0029292141890232626	False	0.04454592901878915	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8Q6	P0A8Q6		clpS		1504480.0	1506180.0	1549880.0	1430950.0	1378820.0	1312170.0	0	0.8498595542888572	0.01680910077688591	False	0.04457202505219207	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P33195	P33195		gcvP		5896090.0	5720150.0	5675250.0	5509840.0	5763090.0	5505410.0	0	0.8503558655941944	0.0070860662789174874	False	0.044598121085594994	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P32162	P32162		yiiS		2647580.0	2304410.0	2642390.0	2022420.0	2975970.0	2208360.0	0	0.850798781475844	0.03811959936579761	False	0.04462421711899791	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AAB8	P0AAB8		uspD		2751750.0	2543710.0	2507360.0	2512210.0	2467040.0	2340820.0	0	0.8510529936177481	0.014685711019067503	False	0.04465031315240084	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A744	P0A744		msrA		6761500.0	7218270.0	6877020.0	6290970.0	7087940.0	7152450.0	0	0.8510571759983421	0.013510239772865033	False	0.04467640918580376	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8C1	P0A8C1		ybjQ		1331060.0	1476600.0	1137740.0	1396570.0	1561800.0	2168300.0	0	0.851912431125293	0.06429849349437296	False	0.044702505219206684	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P32099	P32099		lplA		2245790.0	2031540.0	2042130.0	2198190.0	2333710.0	2211310.0	0	0.8530672638442807	-0.014183347613755469	False	0.04472860125260961	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P21156	P21156		cysD		2605700.0	2630260.0	2580520.0	2371020.0	2459460.0	2180460.0	0	0.8543646869167225	-0.018304157549333566	False	0.04475469728601253	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P60390	P60390		rsmH		5542920.0	5259100.0	5507380.0	5609980.0	5513350.0	5250520.0	0	0.8549463364885985	-0.007204827364921477	False	0.04478079331941545	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P75954	P75954		ycfS		664857.0	752486.0	717360.0	576270.0	788992.0	779257.0	0	0.8557251539849945	0.029484555390341432	False	0.044806889352818374	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P09549	P09549		dedD		1332670.0	1381330.0	1374870.0	1359870.0	1379940.0	1400980.0	0	0.8570014216183525	-0.004424684783446755	False	0.0448329853862213	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACN2	P0ACN2		ytfH		481030.0	563355.0	556311.0	553317.0	494024.0	554383.0	0	0.8570660359025524	-0.017094029223740825	False	0.04485908141962422	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFB8	P0AFB8		glnG		13994800.0	13701700.0	13518300.0	13229700.0	13177800.0	12272400.0	0	0.8571750111611274	-0.011690461071430121	False	0.04488517745302714	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ADF6	P0ADF6		edd		1759640.0	1824610.0	1753010.0	1703270.0	1584320.0	1542730.0	0	0.8581996379268986	-0.01612473874386183	False	0.04491127348643007	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8G9	P0A8G9		xseB		9628400.0	9467390.0	9762640.0	9351270.0	9388400.0	8591610.0	0	0.8587958789660639	-0.011523708361584959	False	0.04493736951983299	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6Y5	P0A6Y5		hslO		7340550.0	7611520.0	7310700.0	7315930.0	7469520.0	7666850.0	0	0.8632474584880725	-0.005089356938269427	False	0.04496346555323591	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P75746	P75746		ybgL		806267.0	577975.0	1063730.0	1058090.0	689827.0	567387.0	0	0.8642390748983649	0.06754945118558724	False	0.04498956158663883	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77129	P77129		ylbE		1072570.0	927122.0	881426.0	1035530.0	1071230.0	1039700.0	0	0.8644653213163266	-0.019237246513828566	False	0.045015657620041755	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P63177	P63177		rlmB		3631000.0	3754830.0	3689100.0	3534200.0	3729890.0	3657790.0	0	0.8647892612327176	-0.005382039139082836	False	0.045041753653444684	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFX9	P0AFX9		rseB		2875140.0	2931650.0	2986740.0	2894500.0	3069470.0	3076530.0	0	0.8654058104446926	0.00692306105379681	False	0.04506784968684761	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AAF6	P0AAF6		artP		915793.0	998088.0	849894.0	716565.0	987071.0	882397.0	0	0.8654723512360346	-0.028931414133977	False	0.04509394572025052	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AEF4	P0AEF4		dpiA		1019760.0	956833.0	976756.0	968802.0	942323.0	892739.0	0	0.8681056799996825	0.010673642414835162	False	0.045120041753653445	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77454	P77454		glsA1		1870240.0	1655390.0	1881440.0	1834700.0	1900600.0	1572280.0	0	0.8681794928922153	-0.017970215507925887	False	0.04514613778705637	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P05100	P05100		tag		1629980.0	1560050.0	1413390.0	1660440.0	1547410.0	1676650.0	0	0.8695436012862532	-0.014561004928233024	False	0.0451722338204593	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77611	P77611		rnfC		1796150.0	1681380.0	1740860.0	1826650.0	1600250.0	1514100.0	0	0.8699765946868119	-0.016237145362477345	False	0.04519832985386222	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P36672	P36672		treB		1127500.0	1190810.0	985561.0	981985.0	1073030.0	1093760.0	0	0.8700845802183407	-0.017441391555721403	False	0.04522442588726514	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A9P6	P0A9P6		deaD		10136600.0	10141100.0	10226700.0	10241700.0	10073900.0	10057500.0	0	0.8708095680032479	-0.0017015402397166123	False	0.04525052192066806	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AB10	P0AB10		ymbA		1076910.0	913032.0	947143.0	1042540.0	935720.0	901439.0	0	0.8718308709785563	0.0169649548466479	False	0.04527661795407098	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P45795	P45795		yrdB		1379160.0	1560600.0	1319540.0	1515560.0	1553410.0	1840850.0	0	0.8724938675343076	-0.02832890844516347	False	0.04530271398747391	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AGL7	P0AGL7		rsmE		4425880.0	4316410.0	4537470.0	4636660.0	4451450.0	4493360.0	0	0.8729967359231026	0.0056061728320524916	False	0.04532881002087683	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P32131	P32131		hemN		3356130.0	3240120.0	3394640.0	3333730.0	3247870.0	3002480.0	0	0.8737271586881643	-0.010092657338497414	False	0.045354906054279755	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACK8	P0ACK8		fucR		289284.0	236209.0	296213.0	296305.0	244391.0	167520.0	0	0.873947015338961	-0.04505576122937005	False	0.04538100208768267	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A9R7	P0A9R7		ftsE		3360140.0	3489860.0	3416420.0	3406470.0	3538100.0	3613390.0	0	0.8740936464855329	-0.0061630812546248194	False	0.04540709812108559	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A9V1	P0A9V1		lptB		6291700.0	6077140.0	6249260.0	6243950.0	6255250.0	5977040.0	0	0.8748806890963778	-0.004537991406883886	False	0.04543319415448852	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P21889	P21889		aspS		10493900.0	10497000.0	10437000.0	10248200.0	10229000.0	9943210.0	0	0.875312934371399	-0.004669471896663394	False	0.045459290187891445	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P76243	P76243		yeaO		1992470.0	2071300.0	2084410.0	2012690.0	1999320.0	2023960.0	0	0.8753674961213394	0.004151370677040705	False	0.04548538622129437	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P68187	P68187		malK		1557190.0	1739760.0	1641460.0	1657950.0	1598850.0	1761910.0	0	0.8768580829759016	-0.010432182755322195	False	0.04551148225469729	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AGA2	P0AGA2		secY		4622910.0	4613840.0	4575370.0	4551780.0	4536590.0	4479680.0	0	0.8772593589507258	-0.0025555256880692534	False	0.045537578288100206	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P64554	P64554		queE		4299060.0	4217010.0	4074110.0	4154260.0	4087950.0	4124740.0	0	0.8783459227960175	0.004473103746125824	False	0.045563674321503135	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8R9	P0A8R9		hdfR		1229190.0	1127970.0	1108690.0	1106230.0	1091980.0	1019760.0	0	0.8796666059159648	0.013581311636833722	False	0.04558977035490606	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P26616	P26616		maeA		11389500.0	11343600.0	11208700.0	11221300.0	11565200.0	11605300.0	0	0.8804747702907314	0.003099320297112437	False	0.04561586638830898	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P75829	P75829		ybjX		2731250.0	2717260.0	2680680.0	2477790.0	2696000.0	2526290.0	0	0.880964849861553	0.008598264671980254	False	0.0456419624217119	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P33667	P33667		selU		826902.0	889341.0	813253.0	680526.0	807783.0	769071.0	0	0.881130266615561	0.01903337347892223	False	0.045668058455114825	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8Z7	P0A8Z7		yqiA		433806.0	347391.0	369356.0	205232.0	374237.0	62012.4	0	0.8815411692392365	-0.09936046221365712	False	0.04569415448851775	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AF36	P0AF36		zapB		8584540.0	8301890.0	8604300.0	8119540.0	8132620.0	7543600.0	0	0.8817178461659231	0.010443571542820428	False	0.04572025052192067	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P15288	P15288		pepD		18341600.0	18427700.0	18521500.0	17965600.0	18132500.0	17787400.0	0	0.8817671532228323	0.003295663066672458	False	0.04574634655532359	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P28304	P28304		qorA		4519960.0	4532560.0	4873550.0	4426490.0	4454740.0	3872120.0	0	0.8821014861746121	-0.016023728748177528	False	0.045772442588726515	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AGL2	P0AGL2		tdcF		1124780.0	1054030.0	1141940.0	1016690.0	958893.0	816595.0	0	0.8833010827228818	0.025348769775928818	False	0.04579853862212944	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFI7	P0AFI7		pdxH		7168550.0	7136620.0	6940420.0	6972200.0	7209910.0	7266090.0	0	0.8833193048889527	0.0038069732769096085	False	0.04582463465553237	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P21179	P21179		katE		1190350.0	1315010.0	1408570.0	1380660.0	1259230.0	1393240.0	0	0.8846700019511444	0.013528326478768926	False	0.04585073068893528	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7W7	P0A7W7		rpsH		25900000.0	24559900.0	25811200.0	25145400.0	24567400.0	23030600.0	0	0.8847463056493904	0.009083283563494447	False	0.045876826722338206	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P36879	P36879		yadG		953056.0	918302.0	972249.0	867727.0	929579.0	756366.0	0	0.887191266920437	-0.01814298903645083	False	0.04590292275574113	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P19624	P19624		pdxA		437448.0	452193.0	448060.0	439023.0	373875.0	393038.0	0	0.8873558813718645	0.015262903335942704	False	0.04592901878914405	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P37685	P37685		aldB		1222730.0	1387590.0	1431400.0	1204320.0	1364000.0	1339450.0	0	0.8876544758981554	0.013673010212644585	False	0.04595511482254698	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P52007	P52007		yecM		2005350.0	1894100.0	1924330.0	1842340.0	1938430.0	1701220.0	0	0.8896417535899857	-0.01122181342502805	False	0.0459812108559499	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AG00	P0AG00		wzzE		3246880.0	3188380.0	3195430.0	3004030.0	3161590.0	2849120.0	0	0.8896597064598681	-0.009682776697591156	False	0.04600730688935282	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6E4	P0A6E4		argG		780407.0	740803.0	755373.0	702678.0	759122.0	646887.0	0	0.8912734689132085	-0.01311744384212208	False	0.04603340292275574	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACE3	P0ACE3		hha		4618400.0	4092950.0	4123690.0	4128190.0	3974490.0	3271170.0	0	0.8917982033950833	-0.021736582861214035	False	0.04605949895615866	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P03007	P03007		dnaQ		624047.0	636889.0	683810.0	535589.0	660513.0	548813.0	0	0.8922711212043902	0.018517714707226286	False	0.04608559498956159	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77735	P77735		yajO		4145390.0	3921620.0	3982970.0	4340700.0	4047720.0	4245480.0	0	0.8924321546459429	0.007457834714694355	False	0.046111691022964515	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P31057	P31057		panB		9183020.0	8574520.0	8852400.0	8837250.0	8765890.0	7975530.0	0	0.8929568972117885	-0.009217049786712438	False	0.04613778705636744	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P41052	P41052		mltB		1085580.0	1069380.0	1170140.0	1093460.0	1001500.0	866296.0	0	0.8932504012767775	-0.019426690928717013	False	0.046163883089770354	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7D1	P0A7D1		pth		5614840.0	5579540.0	5618540.0	5356780.0	5454000.0	5072760.0	0	0.8950145703663324	-0.007428714721953158	False	0.046189979123173276	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P37652	P37652		bcsB		4200550.0	4538820.0	4275900.0	4320240.0	4235230.0	4558330.0	0	0.8955360282535683	-0.006571602459028329	False	0.046216075156576206	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ADX1	P0ADX1		yhfA		2648650.0	2389980.0	2734340.0	2530110.0	2521640.0	1946590.0	0	0.8955874313170769	-0.021907516379876035	False	0.04624217118997913	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
Q46798	Q46798		ygeR		3940970.0	3279130.0	4232340.0	4056080.0	4447940.0	3434370.0	0	0.8956328834137249	-0.021645614767876846	False	0.04626826722338205	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
