Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P02919	P02919		mrcB		1893100.0	1681300.0	1801180.0	1960460.0	1844760.0	1701900.0	0	0.674612832198144	-0.034877621954683524	False	0.04248927038626609	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P69741	P69741		hybO		2327710.0	2298830.0	2320700.0	2283780.0	2358050.0	2262150.0	0	0.6748327512929689	0.009011652460305256	False	0.04251992642550583	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00393	P00393		ndh		5421060.0	5562830.0	5471920.0	5375380.0	5603410.0	5595140.0	0	0.6749947808149885	-0.010318692469152088	False	0.04255058246474556	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P52119	P52119		ratB		4032750.0	3996540.0	3945640.0	3868990.0	4108420.0	3882690.0	0	0.6780933983830009	0.013901048437347886	False	0.042581238503985284	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P33219	P33219		yebF		559542.0	632362.0	526570.0	583626.0	483271.0	589233.0	0	0.678242524538673	0.053312100891323426	False	0.04261189454322502	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AG93	P0AG93		secF		1107560.0	1015750.0	1077570.0	1074930.0	1096830.0	1068870.0	0	0.6792485299663857	-0.017805718169018197	False	0.042642550582464744	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AFL6	P0AFL6		ppx		1908710.0	1928220.0	1921860.0	1852020.0	1926470.0	2074000.0	0	0.6797710813074938	-0.023284850558352818	False	0.04267320662170448	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76658	P76658		hldE		9768520.0	9718440.0	9746510.0	9766560.0	9812280.0	9527040.0	0	0.6797881324126427	0.006310449250767697	False	0.04270386266094421	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P22939	P22939		ispA		3665050.0	3443490.0	3613410.0	3805610.0	3567930.0	3499640.0	0	0.6842590169377456	-0.020206624155310816	False	0.04273451870018394	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6G7	P0A6G7		clpP		22568800.0	22720000.0	22836700.0	22960500.0	22662600.0	22167800.0	0	0.6848840999194663	0.007103289019879562	False	0.042765174739423664	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6I0	P0A6I0		cmk		10646500.0	10479200.0	10550600.0	10962000.0	10556300.0	10398000.0	0	0.6863864095357447	-0.010889583181739283	False	0.0427958307786634	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AAA1	P0AAA1		yagU		3894520.0	3577590.0	3905790.0	3907060.0	3546500.0	3729430.0	0	0.6866666397837156	0.024928332758727745	False	0.04282648681790313	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6V8	P0A6V8		glk		10861500.0	10910600.0	10555100.0	11124800.0	10525300.0	10954500.0	0	0.6868535282851096	-0.012326965805300176	False	0.04285714285714286	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P05459	P05459		pdxB		5130260.0	5317150.0	5104990.0	5263020.0	5069110.0	5362450.0	0	0.6876055284860436	-0.013129191785626746	False	0.04288779889638259	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AE70	P0AE70		mazF		200579.0	308498.0	212822.0	242200.0	267074.0	260720.0	0	0.6877496897493616	-0.0930501984394293	False	0.04291845493562232	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A8K1	P0A8K1		psd		4447900.0	4679960.0	4512050.0	4675010.0	4437300.0	4661930.0	0	0.688196570760983	-0.014138594550923797	False	0.042949110974862044	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P10903	P10903		narK		2400720.0	2445240.0	2609580.0	2615140.0	2672540.0	2329920.0	0	0.68914138328587	-0.031023684233495153	False	0.042979767014101784	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P24193	P24193		hypE		2883580.0	3079270.0	2832570.0	2950710.0	2723530.0	2979850.0	0	0.6920081016053059	0.023370346653379857	False	0.04301042305334151	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABJ9	P0ABJ9		cydA		23809600.0	23783100.0	23200400.0	23977600.0	23501900.0	23624800.0	0	0.6954662114310084	-0.006328056984067386	False	0.04304107909258124	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P27298	P27298		prlC		9624680.0	9853390.0	9703610.0	9702140.0	9666630.0	9720860.0	0	0.6958397349885102	0.004557995657779164	False	0.04307173513182097	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P24228	P24228		dacB		1910950.0	1998730.0	1854970.0	1844400.0	1973360.0	1875430.0	0	0.6980920605478464	0.017995769597400738	False	0.0431023911710607	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P77739	P77739		yniA		1021990.0	1056720.0	981806.0	1028350.0	969236.0	1027200.0	0	0.7039316168661222	0.016941833350720147	False	0.04313304721030044	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P32680	P32680		yjaG		1865320.0	1822560.0	1816830.0	1854950.0	1884070.0	1801190.0	0	0.7048822456053617	-0.009274100730104545	False	0.043163703249540164	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7D1	P0A7D1		pth		5295630.0	5120680.0	5219170.0	5185090.0	5247320.0	5128150.0	0	0.7068982038216114	0.006929528251991782	False	0.04319435928877989	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AE48	P0AE48		ytfP		4247410.0	3897670.0	4144230.0	4156540.0	4138320.0	4129120.0	0	0.7078015167718135	-0.015723496491440208	False	0.04322501532801962	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P75914	P75914		ycdX		8138290.0	7841950.0	7457800.0	7909620.0	7984700.0	7803030.0	0	0.7082723766685252	-0.01587380629508248	False	0.04325567136725935	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AC84	P0AC84		gloB		524149.0	483644.0	514183.0	513546.0	483748.0	553370.0	0	0.7098432267816813	-0.026940505898738164	False	0.043286327406499084	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AG86	P0AG86		secB		23152200.0	23577100.0	24135300.0	23878000.0	22912500.0	23591600.0	0	0.7107095976266647	0.009856556859360361	False	0.04331698344573882	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7H6	P0A7H6		recR		846038.0	739177.0	783186.0	776828.0	774401.0	869584.0	0	0.7120939010043867	-0.03157827208365955	False	0.043347639484978544	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P32695	P32695		dusA		1252200.0	1321280.0	1255970.0	1261410.0	1259630.0	1354160.0	0	0.7137545410429551	-0.01713356839966372	False	0.04337829552421827	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P63177	P63177		rlmB		3795850.0	3588860.0	3802720.0	3845510.0	3718180.0	3466100.0	0	0.7139192048947258	0.020473332210793775	False	0.043408951563458	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P25397	P25397		tehB		18675000.0	18733100.0	18286800.0	18601600.0	18300900.0	19123600.0	0	0.7163414379964301	-0.008553843902457474	False	0.04343960760269774	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AB67	P0AB67		pntB		1956150.0	1954170.0	1936730.0	2013850.0	1851620.0	1922650.0	0	0.7173563373418254	0.01461409601095109	False	0.043470263641937464	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A8G3	P0A8G3		uxaC		1377560.0	1372210.0	1369730.0	1360430.0	1392490.0	1350750.0	0	0.7183866433254396	0.0055545223334239596	False	0.0435009196811772	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P24173	P24173		rfaC		601877.0	750902.0	539163.0	617863.0	610092.0	585636.0	0	0.7192906744330547	0.06101872482718284	False	0.043531575720416923	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00803	P00803		lepB		5039170.0	4985800.0	5358410.0	5113720.0	5271600.0	5147980.0	0	0.7209298364295935	-0.013991834560048719	False	0.04356223175965665	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AED5	P0AED5		uvrY		2727520.0	2313500.0	2673020.0	2650520.0	2442360.0	2449520.0	0	0.7223858518182646	0.0324629631645845	False	0.04359288779889639	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6C1	P0A6C1		nfo		2151800.0	2181670.0	2199010.0	2174920.0	2121680.0	2203660.0	0	0.7225829396761339	0.007133377773151669	False	0.04362354383813612	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7B1	P0A7B1		ppk		1854970.0	1823090.0	1770190.0	1810960.0	1784640.0	1821030.0	0	0.7245702372976951	0.00839735845874054	False	0.04365419987737584	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P08190	P08190		fimG		2341030.0	2378070.0	2361290.0	2510930.0	2240930.0	2425450.0	0	0.7254439513697921	-0.019614405853542984	False	0.04368485591661558	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AAT9	P0AAT9		ybeL		7200400.0	7118860.0	7336020.0	7128710.0	6965430.0	7397920.0	0	0.7259371979669911	0.010915055611997996	False	0.0437155119558553	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6K1	P0A6K1		dapF		547709.0	626707.0	612575.0	641863.0	562493.0	620690.0	0	0.7278675119525702	-0.03040045894500203	False	0.04374616799509504	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P07003	P07003		poxB		2243750.0	2187380.0	2154650.0	2257670.0	2207340.0	2162810.0	0	0.7296046129680962	-0.00918010294912097	False	0.04377682403433477	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADT5	P0ADT5		ygiC		2804250.0	2969490.0	2979050.0	3014330.0	3007610.0	2824010.0	0	0.7314326892148492	-0.01527413046843811	False	0.043807480073574497	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37652	P37652		bcsB		4807010.0	4709700.0	4678650.0	4860140.0	4850340.0	4593580.0	0	0.731571325593403	-0.011005256345559473	False	0.04383813611281422	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P39396	P39396		yjiY		5639950.0	5779930.0	5820280.0	5920190.0	5892740.0	5568990.0	0	0.7320848710593373	-0.011814286831266728	False	0.04386879215205395	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P39391	P39391		yjiT		521563.0	542929.0	568505.0	540374.0	537303.0	539345.0	0	0.7328652482875873	0.01418283332623704	False	0.04389944819129369	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6F3	P0A6F3		glpK		5053840.0	4895450.0	5094910.0	5090210.0	4968440.0	4894860.0	0	0.7351761429514648	0.008723226664763474	False	0.043930104230533416	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00452	P00452		nrdA		10400100.0	10339600.0	10530800.0	10528700.0	10359000.0	10282500.0	0	0.7359455146223293	0.004634875555806166	False	0.04396076026977315	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00582	P00582		polA		3566830.0	3534650.0	3594230.0	3533180.0	3586590.0	3550660.0	0	0.7362130405555667	0.003413938844603832	False	0.043991416309012876	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P30871	P30871		ygiF		3577310.0	3733200.0	3480580.0	3679640.0	3600710.0	3598480.0	0	0.7378783913473339	-0.011682807746069461	False	0.0440220723482526	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P69411	P69411		rcsF		6999210.0	6756740.0	7148790.0	7001590.0	6869310.0	6898860.0	0	0.739505973367885	0.009345554599678858	False	0.04405272838749234	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AF61	P0AF61		yjdK		225470.0	139358.0	164829.0	92652.0	188743.0	202188.0	0	0.7399919453823753	0.13129486013752473	False	0.04408338442673207	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A749	P0A749		murA		8030390.0	7919890.0	7793520.0	7738220.0	7993110.0	8166700.0	0	0.7405524645211717	-0.00934085166128303	False	0.044114040465971796	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P69330	P69330		citD		11763300.0	11206300.0	10839800.0	11230600.0	11170500.0	11758300.0	0	0.7413589529675852	-0.014858221051380403	False	0.04414469650521153	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P52060	P52060		yggU		573001.0	573192.0	601618.0	601875.0	623975.0	548561.0	0	0.7420728309368356	-0.021791027186178074	False	0.044175352544451256	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P39298	P39298		yjfP		764570.0	695290.0	770217.0	603179.0	793390.0	764232.0	0	0.7445752709927079	0.04552731168967469	False	0.04420600858369099	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AGM5	P0AGM5		sirB1		511064.0	489074.0	503925.0	428061.0	550894.0	576704.0	0	0.7447938852458401	-0.048660858856173585	False	0.04423666462293072	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AC75	P0AC75		waaA		931760.0	720637.0	946120.0	910140.0	763806.0	1035350.0	0	0.7477014621517668	-0.06022952416964169	False	0.04426732066217045	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADA3	P0ADA3		nlpD		6717240.0	6218660.0	6268740.0	6403850.0	6242740.0	6379680.0	0	0.7497238712212653	0.013462163556231454	False	0.044297976701410176	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6U3	P0A6U3		mnmG		6450750.0	6577080.0	6614180.0	6542580.0	6637590.0	6364000.0	0	0.7499898850915481	0.007204252933986081	False	0.04432863274064991	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7P5	P0A7P5		rpmH		25087300.0	27182000.0	26845800.0	26941400.0	26747400.0	26162100.0	0	0.7500968663610253	-0.013355592921032777	False	0.04435928877988964	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A8Q0	P0A8Q0		frdC		2531940.0	2643640.0	2563960.0	2685220.0	2567610.0	2389540.0	0	0.7518589502569001	0.018227715798022594	False	0.04438994481912937	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABU2	P0ABU2		ychF		15666000.0	15751600.0	15929400.0	16137000.0	15939500.0	15486600.0	0	0.7544076876061295	-0.006569731505804417	False	0.0444206008583691	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P26647	P26647		plsC		1192280.0	1235190.0	1191250.0	1203330.0	1224830.0	1168670.0	0	0.7553897986573779	0.008753509110050113	False	0.04445125689760883	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P39173	P39173		yeaD		30768400.0	30202000.0	31773400.0	31369800.0	31081800.0	30800400.0	0	0.7555638758269514	-0.00788382796082348	False	0.044481912936848556	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AD44	P0AD44		yfhG		474433.0	101445.0	567208.0	511584.0	366373.0	420550.0	1	0.7560106465035678	-0.18391984262499972	False	0.044512568976088296	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A8A4	P0A8A4		ppsR		2309000.0	2242590.0	2166810.0	2303330.0	2216050.0	2135510.0	0	0.7561060918275405	0.013702873544501636	False	0.04454322501532802	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ACJ0	P0ACJ0		lrp		12091500.0	12089100.0	11789000.0	11615300.0	12238900.0	12378100.0	0	0.7563115399570638	-0.010498273858160743	False	0.04457388105456775	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P62623	P62623		ispH		1712280.0	1666200.0	1827970.0	1660220.0	1759410.0	1730450.0	0	0.7590572709580173	0.01570516815337934	False	0.04460453709380748	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P36566	P36566		smtA		453031.0	428456.0	494650.0	423667.0	474528.0	454134.0	0	0.761630480470763	0.025177924378910317	False	0.04463519313304721	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P11289	P11289		yfiL		419778.0	495811.0	458366.0	459283.0	473970.0	463701.0	0	0.7624321529146849	-0.023949761787879716	False	0.04466584917228695	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AEF4	P0AEF4		dpiA		1701940.0	1808310.0	1668260.0	1765520.0	1688920.0	1674300.0	0	0.7626247410174611	0.01393261834914346	False	0.044696505211526676	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P36683	P36683		acnB		10413000.0	10406500.0	10282700.0	10552500.0	10374100.0	10268000.0	0	0.762947887070296	-0.004279677913889249	False	0.0447271612507664	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6X7	P0A6X7		ihfA		48449500.0	50222100.0	50321300.0	46983400.0	49210400.0	51399600.0	0	0.7638566115192856	0.013615373976312276	False	0.04475781729000613	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37590	P37590		pmrD		2082690.0	1582940.0	2210100.0	1909360.0	1756310.0	2006510.0	0	0.7655457288565504	0.05086478753004598	False	0.04478847332924586	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AB55	P0AB55		yciI		5562650.0	5841400.0	5105280.0	5184230.0	5078650.0	5919530.0	0	0.7656422281331865	0.028855092172495985	False	0.044819129368485595	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6W9	P0A6W9		gshA		5405490.0	5584770.0	5813570.0	5412980.0	5578110.0	5677930.0	0	0.7684938978602696	0.01162080731296501	False	0.04484978540772532	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P27828	P27828		wecB		2099730.0	2141500.0	2298450.0	2078070.0	2298080.0	2073890.0	0	0.7708543013521889	0.019911935959134847	False	0.044880441446965055	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P64493	P64493		yoaF		1556750.0	1344400.0	1401480.0	1439530.0	1411960.0	1387640.0	0	0.7734762314493516	0.02145057290115899	False	0.04491109748620478	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADP0	P0ADP0		yigB		1249680.0	1216890.0	1228270.0	1199350.0	1262810.0	1253460.0	0	0.774119728769582	-0.008091071681863704	False	0.04494175352544451	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A8B5	P0A8B5		ybaB		1875400.0	1992040.0	1301230.0	1541880.0	1862910.0	1998830.0	0	0.7748682092371663	-0.06413312864772078	False	0.04497240956468425	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7D4	P0A7D4		purA		44511500.0	44440600.0	44076100.0	44041500.0	44799400.0	43894300.0	0	0.7749745586594957	0.0031810988137906905	False	0.045003065603923975	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76015	P76015		dhaK		2483720.0	2380640.0	2595430.0	2556610.0	2482970.0	2482790.0	0	0.777780271908721	-0.012052251574798924	False	0.0450337216431637	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AG24	P0AG24		spoT		1156250.0	1183690.0	1103580.0	960843.0	1235730.0	1166190.0	0	0.7797031462569933	0.034236951707804435	False	0.045064377682403435	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P32176	P32176		fdoG		6957320.0	6808170.0	6970620.0	6882640.0	7012830.0	6762030.0	0	0.7849451264443958	0.005479608736883106	False	0.04509503372164316	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A738	P0A738		moaC		806614.0	787846.0	758523.0	806259.0	810071.0	756221.0	0	0.7849743752538267	-0.011948202222179943	False	0.0451256897608829	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P32684	P32684		rluF		1215940.0	1093970.0	1130870.0	1160610.0	1022950.0	1200230.0	0	0.7857215662383888	0.02409561382691408	False	0.04515634580012263	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P45748	P45748		rimN		4373550.0	4458270.0	4410600.0	4390550.0	4357110.0	4460880.0	0	0.7882103917329768	0.003695785311039442	False	0.045187001839362355	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P38038	P38038		cysJ		3518600.0	3497050.0	3402440.0	3412650.0	3445160.0	3625970.0	0	0.7898698619088969	-0.009068178996105366	False	0.04521765787860208	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0CB39	P0CB39		eptC		2009520.0	1667050.0	1918480.0	1722510.0	1869230.0	1902740.0	0	0.7916808063793981	0.026168073518267655	False	0.045248313917841815	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76316	P76316		dcyD		1282650.0	1267500.0	1214760.0	1223910.0	1168750.0	1328070.0	0	0.7933236092774878	0.017029674681525546	False	0.04527896995708155	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
