Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P19624	P19624		pdxA		367954.0	392760.0	368097.0	314365.0	395331.0	290308.0	0	0.8325621410550462	-0.035899549517402755	False	0.04615617433414044	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8J2	P0A8J2		dnaT		1292200.0	1276970.0	1213400.0	1210060.0	1290360.0	1278920.0	0	0.8336658192173005	-0.008902031919319398	False	0.0461864406779661	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8C1	P0A8C1		ybjQ		1687480.0	1955550.0	1627460.0	1569440.0	2203710.0	2033420.0	0	0.835033335305179	0.04058598782057526	False	0.04621670702179177	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABN1	P0ABN1		dgkA		399003.0	411271.0	382505.0	495498.0	355479.0	426381.0	0	0.8367557224461141	-0.03483821744265535	False	0.046246973365617436	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P67080	P67080		yggS		4408920.0	4324390.0	4575220.0	4287780.0	4399680.0	4265360.0	0	0.8397777451931334	0.007536145542051623	False	0.0462772397094431	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AED5	P0AED5		uvrY		4061730.0	4282040.0	3691700.0	3949640.0	4063510.0	4232520.0	0	0.8400181605830714	0.01561237439521878	False	0.04630750605326876	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P31433	P31433		yicH		1163440.0	1108010.0	1144570.0	1088730.0	1153700.0	1136300.0	0	0.8418138507889208	-0.007214817271887321	False	0.046337772397094426	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P21888	P21888		cysS		13350100.0	13172100.0	13251600.0	13248200.0	12776800.0	13072600.0	0	0.8439166333476321	0.0044339209545860205	False	0.0463680387409201	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7I7	P0A7I7		ribA		9982920.0	9906940.0	9965560.0	10337700.0	9632660.0	10225400.0	0	0.8451885938981677	0.006948837980437176	False	0.04639830508474577	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P00579	P00579		rpoD		9153930.0	9107260.0	8789290.0	8898300.0	8781300.0	9026720.0	0	0.8474956406212064	0.0048167886941215855	False	0.04642857142857143	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P75914	P75914		ycdX		8052930.0	8226830.0	8163730.0	7763580.0	8421400.0	7691900.0	0	0.8486818499982492	-0.009282533134468498	False	0.046458837772397094	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P02919	P02919		mrcB		1999430.0	1923370.0	1793870.0	1756150.0	1726720.0	1698740.0	0	0.848792160271243	-0.017558865471459503	False	0.046489104116222764	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A887	P0A887		ubiE		8746910.0	8583820.0	8848600.0	8679940.0	8610920.0	8659740.0	0	0.8501673359366971	0.003010485981744697	False	0.046519370460048434	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P77552	P77552		ydhQ		3302370.0	3456420.0	3196220.0	3376580.0	3238930.0	3317640.0	0	0.8502640745496011	0.007602251296323625	False	0.0465496368038741	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P64499	P64499		yebO		4036940.0	3826760.0	3847600.0	4175080.0	3452780.0	3849350.0	0	0.8514794919926758	-0.017556311745760025	False	0.04657990314769976	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P63389	P63389		yheS		1354280.0	1433690.0	1216890.0	1222400.0	1370150.0	1343160.0	0	0.8523818349890487	0.01704603364630461	False	0.046610169491525424	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P60061	P60061		adiC		1086160.0	1047550.0	1166230.0	1035240.0	1161020.0	1097980.0	0	0.8549714518323176	0.012838276125134966	False	0.046640435835351095	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P30843	P30843		basR		1954030.0	2132980.0	1806020.0	1898280.0	1999860.0	1848290.0	0	0.8558798012875104	-0.016083739917346993	False	0.04667070217917676	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P64588	P64588		yqjI		1892450.0	1967140.0	1950300.0	1832800.0	2039890.0	1887010.0	0	0.85747707973847	0.009803728618715068	False	0.04670096852300242	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P02359	P02359		rpsG		172909000.0	170438000.0	173621000.0	172644000.0	170259000.0	172465000.0	0	0.859316542627915	0.001990047875859668	False	0.04673123486682809	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9R7	P0A9R7		ftsE		3455060.0	3556850.0	3301190.0	3584260.0	3403820.0	3530720.0	0	0.8626681848768413	-0.007532095922743236	False	0.046761501210653755	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AGK8	P0AGK8		iscR		2399090.0	2431350.0	2265940.0	2427120.0	2279970.0	2449790.0	0	0.8630379303284506	0.008279704310216796	False	0.046791767554479426	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABF6	P0ABF6		cdd		7360310.0	7502530.0	7280970.0	7576650.0	7261440.0	7478940.0	0	0.8642915642545044	0.004156028285178921	False	0.04682203389830509	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P04079	P04079		guaA		19325800.0	19092100.0	19100300.0	18950700.0	19062100.0	19081700.0	0	0.8646468358145172	-0.0016237963150829344	False	0.04685230024213075	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AFG3	P0AFG3		sucA		9613730.0	9677780.0	9569600.0	9316130.0	9710220.0	9305830.0	0	0.8669255920575922	-0.00438257755687719	False	0.046882566585956416	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P32664	P32664		nudC		1209010.0	1283970.0	1240650.0	1282290.0	1216310.0	1159920.0	0	0.8687217554853499	-0.009004980324085072	False	0.04691283292978208	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P27431	P27431		ycfD		3290530.0	3392730.0	3219830.0	3366540.0	3188290.0	3189520.0	0	0.8687255162165624	-0.00635603848294915	False	0.046943099273607757	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AEB2	P0AEB2		dacA		8131010.0	8175380.0	8097720.0	8016890.0	8171430.0	8075610.0	0	0.8693070927206796	0.0017418570976065954	False	0.04697336561743342	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P05791	P05791		ilvD		3243220.0	3154120.0	3287250.0	3265470.0	3180490.0	3273830.0	0	0.8708618011804337	0.0038691210400536523	False	0.04700363196125908	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
Q46927	Q46927		ygdL		450778.0	448621.0	461134.0	411753.0	535528.0	509573.0	0	0.873796976690004	0.021782782240829805	False	0.04703389830508475	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8Q0	P0A8Q0		frdC		1962300.0	1899920.0	1978190.0	1964910.0	1960200.0	1993830.0	0	0.8755284812008455	-0.003795873948453468	False	0.04706416464891041	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P15977	P15977		malQ		3564430.0	3510220.0	3693810.0	3461950.0	3782380.0	3549000.0	0	0.8756082240558798	-0.007457782834333849	False	0.04709443099273609	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P69441	P69441		adk		38796100.0	37742000.0	38250000.0	37907300.0	37606200.0	38531600.0	0	0.8762550519869602	0.0026983569582840986	False	0.04712469733656175	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P21599	P21599		pykA		28570600.0	28625200.0	28086200.0	28778500.0	28317400.0	29122000.0	0	0.8767551823267966	0.0028080002185258087	False	0.047154963680387414	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P25906	P25906		ydbC		916045.0	901583.0	840369.0	785120.0	765301.0	755667.0	0	0.8780307991452265	0.01810801734994321	False	0.04718523002421308	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P12758	P12758		udp		28981900.0	29046800.0	29024900.0	29494200.0	28904300.0	29210500.0	0	0.879270876927246	-0.0016222438912832785	False	0.04721549636803874	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P41409	P41409		rihA		1064490.0	1144110.0	1105290.0	1105470.0	1136730.0	1039810.0	0	0.8832034886094123	-0.007646680014157351	False	0.04724576271186441	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACC7	P0ACC7		glmU		16416000.0	16277600.0	15781700.0	16273400.0	15499100.0	16286100.0	0	0.8835046185766833	0.00468973181941438	False	0.047276029055690075	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A731	P0A731		mgsA		3985120.0	3833620.0	3773060.0	3933870.0	4088470.0	4314020.0	0	0.8836025262913807	-0.010462047250847003	False	0.047306295399515745	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AFG6	P0AFG6		sucB		9444080.0	9350780.0	9143020.0	9315260.0	9368530.0	9571100.0	0	0.8837310304006958	-0.0032333890908717603	False	0.04733656174334141	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P33916	P33916		yejF		314030.0	286838.0	377064.0	351349.0	306211.0	321285.0	0	0.8884574927585234	0.02004994968616664	False	0.04736682808716707	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P09394	P09394		glpQ		5765970.0	5877980.0	5705780.0	5852030.0	5687130.0	5686840.0	0	0.8891303378082919	-0.002881574811200157	False	0.04739709443099274	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACP5	P0ACP5		gntR		861327.0	1143700.0	729620.0	887458.0	948446.0	761179.0	0	0.8906838642036544	-0.03395045206031225	False	0.047427360774818406	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AB83	P0AB83		nth		1610110.0	1755950.0	1673340.0	1785710.0	1660090.0	1653650.0	0	0.8910580583986851	0.007692418635899588	False	0.04745762711864407	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AD61	P0AD61		pykF		52168900.0	52013600.0	51068100.0	51735700.0	50765400.0	51808300.0	0	0.8923016488315643	0.002050607070883266	False	0.04748789346246973	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A921	P0A921		pldA		1897730.0	1877710.0	1889510.0	1901930.0	1824220.0	1844510.0	0	0.8962269247105208	-0.0031202136029017486	False	0.0475181598062954	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P61949	P61949		fldA		5914930.0	5761180.0	5895650.0	5917700.0	5824310.0	6034940.0	0	0.9010096054898546	0.0028430505405089694	False	0.04754842615012107	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AFI7	P0AFI7		pdxH		7533980.0	7517880.0	7161370.0	7293660.0	7186460.0	7392260.0	0	0.9023645474141162	0.0037574695741531836	False	0.047578692493946736	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A862	P0A862		tpx		39331100.0	38179700.0	39931200.0	38887700.0	39426400.0	39314800.0	0	0.9025450570292197	-0.0026942650367310322	False	0.0476089588377724	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AB38	P0AB38		lpoB		5346960.0	5360540.0	5621930.0	5529330.0	5553120.0	5407150.0	0	0.9045052316830089	-0.003498266938663793	False	0.04763922518159806	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P09169	P09169		ompT		6077290.0	6047760.0	6001650.0	6024240.0	6288300.0	6395400.0	0	0.9084517606649742	0.004306784714252032	False	0.04766949152542373	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AFG8	P0AFG8		aceE		100610000.0	99512500.0	100599000.0	100677000.0	98906500.0	100330000.0	0	0.9085820702613852	0.0011913671047235038	False	0.047699757869249404	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9E5	P0A9E5		fnr		6501920.0	6736410.0	6454250.0	6759050.0	6498960.0	6612070.0	0	0.9101677638698669	0.0031214974846879907	False	0.04773002421307507	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P22523	P22523		mukB		5051340.0	4916810.0	5005460.0	4795020.0	4863290.0	4820240.0	0	0.9129840758075927	0.003219253101599882	False	0.04776029055690073	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P17315	P17315		cirA		2545830.0	2562410.0	2447080.0	2450160.0	2468800.0	2439340.0	0	0.9198729436145799	-0.003087838049049279	False	0.047790556900726394	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P29131	P29131		ftsN		1924250.0	2038300.0	1766750.0	1949090.0	2001240.0	2104850.0	0	0.920808934713271	0.008648008469433572	False	0.04782082324455206	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A937	P0A937		bamE		9248330.0	8963290.0	9246300.0	9214330.0	8711080.0	8901270.0	0	0.9239218219201633	-0.0033422629896572935	False	0.04785108958837773	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7Q1	P0A7Q1		rpmI		16633500.0	16776100.0	17006000.0	17955600.0	17136200.0	17798900.0	0	0.9273806641899028	-0.004030364649478251	False	0.0478813559322034	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P06959	P06959		aceF		61666800.0	60789800.0	60941800.0	61200000.0	59735700.0	60690600.0	0	0.92745079962848	-0.0014252073189920682	False	0.04791162227602906	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P25536	P25536		yhdE		2714570.0	2795990.0	2801750.0	2858120.0	2747960.0	2707400.0	0	0.927544095343127	-0.0026917465666748217	False	0.047941888619854725	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AGB6	P0AGB6		rpoE		4000100.0	4153030.0	3977100.0	4134140.0	4034560.0	4057240.0	0	0.928742619105559	0.002199923230996361	False	0.04797215496368039	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P62672	P62672		apaG		739763.0	741744.0	748844.0	693899.0	738626.0	688641.0	0	0.9288497873544643	0.00460242015433787	False	0.04800242130750606	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P31680	P31680		djlA		1289480.0	1275890.0	1394550.0	1337600.0	1325880.0	1269930.0	0	0.929678333507634	-0.004602251766486251	False	0.04803268765133172	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P25894	P25894		yggG		847279.0	912296.0	861414.0	885181.0	848911.0	797316.0	0	0.9297350315636006	-0.005793303681065338	False	0.048062953995157386	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
Q46925	Q46925		csdA		930770.0	1072160.0	1039250.0	1086950.0	1110920.0	1034270.0	0	0.9299289324248106	0.007836254426809647	False	0.048093220338983056	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P33650	P33650		feoB		1663220.0	1671920.0	1825050.0	1666690.0	1743850.0	1553600.0	0	0.9327823375858592	-0.006609060847964379	False	0.04812348668280872	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P69425	P69425		tatB		2646760.0	2908090.0	2764760.0	2871260.0	3059550.0	2869510.0	0	0.9331202660374296	-0.0059342957607930475	False	0.04815375302663439	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P60595	P60595		hisH		2098030.0	2198190.0	1922270.0	2174620.0	1890050.0	2010760.0	0	0.9332315033376748	-0.007388390220227134	False	0.04818401937046005	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P26647	P26647		plsC		1387640.0	1273220.0	1351470.0	1232960.0	1271080.0	1281090.0	0	0.9345315415518698	0.005217602205987479	False	0.048214285714285716	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AG24	P0AG24		spoT		1367440.0	1334400.0	1307270.0	1321210.0	1310690.0	1363940.0	0	0.9345559556382607	0.002260026547632201	False	0.04824455205811138	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P02358	P02358		rpsF		121297000.0	119900000.0	117708000.0	120697000.0	116912000.0	120864000.0	0	0.9352804108680741	-0.0017456061494330944	False	0.04827481840193704	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P62615	P62615		ispE		1888170.0	1778020.0	1920550.0	1763690.0	1833930.0	1771920.0	0	0.9371587040587941	-0.004029332670203263	False	0.04830508474576272	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9Z1	P0A9Z1		glnB		24636200.0	24025900.0	25506600.0	24097200.0	25169800.0	24503600.0	0	0.9383977430691257	0.002592066104297584	False	0.048335351089588384	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AA10	P0AA10		rplM		73159600.0	73308100.0	71983900.0	74719100.0	71075600.0	73370800.0	0	0.9384162876394415	-0.0019219800442795512	False	0.04836561743341405	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABK2	P0ABK2		cydB		6466890.0	6339370.0	6521720.0	6272760.0	6533400.0	6389010.0	0	0.9402956821597006	-0.0017189588652766583	False	0.04839588377723971	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P33602	P33602		nuoG		16020400.0	15859900.0	16062100.0	16018700.0	15732200.0	15876400.0	0	0.9419861186931117	0.0008181889585506878	False	0.048426150121065374	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P29680	P29680		hemE		3089960.0	3142340.0	3172120.0	3242090.0	3183360.0	3212400.0	0	0.942814581648254	0.0017349675442055255	False	0.04845641646489105	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACI0	P0ACI0		rob		4145290.0	4053090.0	4121160.0	4056980.0	4055480.0	4091650.0	0	0.9434135340493639	0.0009589082388726727	False	0.048486682808716715	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACU7	P0ACU7		yjdC		2178610.0	2316150.0	2180480.0	2249480.0	2381890.0	2297070.0	0	0.9447641870065973	-0.0034530489511976964	False	0.04851694915254238	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P08192	P08192		folC		3558520.0	3524260.0	3666510.0	3557540.0	3528030.0	3467260.0	0	0.9450600011086728	0.0018881850013749218	False	0.04854721549636804	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
Q46857	Q46857		dkgA		4212740.0	4170350.0	4116470.0	4146050.0	4284560.0	4339320.0	0	0.9457507975849906	-0.001965119635779488	False	0.048577481840193705	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ADF6	P0ADF6		edd		948740.0	963542.0	807920.0	782906.0	896214.0	870708.0	0	0.946374049063879	0.007834876376349094	False	0.048607748184019375	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P17115	P17115		gutQ		2227600.0	2200930.0	2251730.0	2240450.0	2179900.0	2200540.0	0	0.9477081859566154	0.0011388713544307587	False	0.04863801452784504	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
