Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P42632	0.32108188376754715	-0.022290481249033434	0.49338419770893427	non_sig	tdcE		False	False	0.02592818015824711	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31455	0.32182687567861246	-0.047045184891352676	0.4923776909034153	non_sig	yidR		False	False	0.025958612294583083	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77570	0.3223538390229495	-0.048360669614645246	0.4916671532594372	non_sig	anmK		False	False	0.025989044430919053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7E5	0.32248793481691335	0.014213337644292778	0.49148652890609357	non_sig	pyrG		False	False	0.02601947656725502	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8N5	0.32273722642212366	0.020271693734315477	0.49115093761046913	non_sig	lysU		False	False	0.026049908703590995	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75937	0.3228283800274106	-0.06575562248267985	0.4910282931955583	non_sig	flgE		False	False	0.026080340839926965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF28	0.3238235880173081	-0.07489780411684777	0.48969151947194733	non_sig	narL		False	False	0.026110772976262936	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75960	0.3247471081948447	-0.04441690362717665	0.4884547075393484	non_sig	cobB		False	False	0.026141205112598907	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADE8	0.3253519795587895	-0.02275396852353495	0.48764654651782036	non_sig	ygfZ		False	False	0.026171637248934874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P67826	0.32555429389551716	-0.18934436350793504	0.48737657215603114	non_sig	cutC		False	False	0.026202069385270848	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P28304	0.3267635320819858	-0.048498982556832715	0.4857664181717646	non_sig	qorA		False	False	0.02623250152160682	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABC7	0.32705956868388736	-0.042097195846857005	0.4853731403225041	non_sig	hflK		False	False	0.026262933657942793	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFG6	0.3272045449266549	-0.019426040100011477	0.4851806725347661	non_sig	sucB		False	False	0.02629336579427876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60340	0.3280776833733893	0.029556383711067724	0.48402331035586127	non_sig	truB		False	False	0.02632379793061473	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P68699	0.32843626920582325	-0.09399727835699423	0.48354888977975774	non_sig	atpE		False	False	0.0263542300669507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AB61	0.32875197625820346	-0.020000622251608036	0.48313162777837476	non_sig	yciN		False	False	0.026384662203286672	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P09152	0.32895184061790594	0.014698189876838796	0.48286767920762746	non_sig	narG		False	False	0.026415094339622646	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AGB6	0.3299400339620396	0.10073272705632164	0.48156498523081714	non_sig	rpoE		False	False	0.026445526475958613	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P36553	0.33169250618891866	-0.11025226183042136	0.4792643402307887	non_sig	hemF		False	False	0.026475958612294584	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39342	0.3321658036401588	0.05483759431897184	0.4786450800568751	non_sig	yjgR		False	False	0.026506390748630558	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P46142	0.33314373998840124	0.04562066374574769	0.4773683430263022	non_sig	yggM		False	False	0.026536822884966525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AB26	0.3336303584439563	0.04886585354707762	0.4767344379359352	non_sig	yceB		False	False	0.0265672550213025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P62615	0.33365445085450646	0.07967149205083501	0.4767030774109646	non_sig	ispE		False	False	0.026597687157638467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37590	0.33382393059753984	-0.16763614849994823	0.47648253358266734	non_sig	pmrD		False	False	0.026628119293974437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFC3	0.33388324287407706	-0.06724371358834347	0.4764053770221258	non_sig	nuoA		False	False	0.02665855143031041	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AGA2	0.33540702637338593	0.05403207101266361	0.47442784368811347	non_sig	secY		False	False	0.02668898356664638	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07762	0.33654393100312163	0.04650336599869931	0.4729582367982776	non_sig	glgB		False	False	0.026719415702982353	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACB7	0.33669156125455635	0.04744390198963089	0.4727677685139251	non_sig	hemY		False	False	0.026749847839318323	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P68206	0.33797217409250907	-0.30160330714917194	0.47111905456121955	non_sig	yjbJ		False	False	0.02678027997565429	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P03817	0.33939480558524215	-0.04877379912085189	0.46929480881542374	non_sig	mioC		False	False	0.026810712111990265	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFR2	0.3394784829681074	-0.7041647924413539	0.4691877472284228	non_sig	dauA		False	False	0.026841144248326232	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P29208	0.3422211059246985	0.06148786492116187	0.4656932095699873	non_sig	menC		False	False	0.026871576384662206	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABA6	0.34227035520219223	-0.04526020771335837	0.4656307144456363	non_sig	atpG		False	False	0.026902008520998177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABT2	0.34401010466887294	-0.0767288310189933	0.4634288006334649	non_sig	dps		False	False	0.026932440657334144	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7Y8	0.3442616283257406	-0.04366916833545886	0.4631113814053551	non_sig	rnpA		False	False	0.026962872793670118	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P68191	0.3456143375044672	0.10289395641031973	0.46140824949777964	non_sig	sra		False	False	0.02699330493000609	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6T5	0.3465983764486404	-0.05149098829451049	0.4601734759586511	non_sig	folE		False	False	0.02702373706634206	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P36672	0.3470631802296402	-0.0728252539672738	0.45959145798309986	non_sig	treB		False	False	0.02705416920267803	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEZ3	0.34711410562224054	0.021810420801244845	0.45952773761227955	non_sig	minD		False	False	0.027084601339013997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9W6	0.34720883393298707	0.06730523537666855	0.45940923372727516	non_sig	yrbA		False	False	0.02711503347534997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P62623	0.3473283570015395	0.041738459099281755	0.45925975804671426	non_sig	ispH		False	False	0.027145465611685942	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P05637	0.34733137432739686	-0.04413679597994857	0.4592559852413799	non_sig	apaH		False	False	0.027175897748021916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P38489	0.3478249849920726	-0.03970893056943581	0.45863922493693243	non_sig	nfnB		False	False	0.027206329884357883	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P25906	0.34793833676615393	0.05999058170243998	0.45849771690138785	non_sig	ydbC		False	False	0.027236762020693854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P10371	0.3481945091911619	0.0675970030962958	0.4581780817160498	non_sig	hisA		False	False	0.027267194157029825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AC92	0.3487634036608653	-0.10350409380836467	0.45746909260984187	non_sig	gnsA		False	False	0.027297626293365795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37651	0.3493397384948148	-0.029031188909627303	0.4567520091880269	non_sig	bcsZ		False	False	0.02732805842970177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0C0K3	0.34992323910404927	0.037773775068487225	0.45602721419182873	non_sig	rdoA		False	False	0.027358490566037737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6C1	0.3517476824123458	-0.04923965409285458	0.45376875535404226	non_sig	nfo		False	False	0.027388922702373707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08191	0.35235563945282217	0.08657396964910546	0.4530187732269033	non_sig	fimH		False	False	0.02741935483870968	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A705	0.35327173769629067	-0.03153724416199566	0.4518911054281889	non_sig	infB		False	False	0.02744978697504565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76403	0.35359096955542063	0.09033933218493218	0.4514988350682698	non_sig	yegQ		False	False	0.027480219111381623	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77279	0.3538634793865674	0.07977253597288936	0.45116425657502013	non_sig	ybbL		False	False	0.02751065124771759	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23865	0.3545748798275667	0.012392296996537766	0.45029203562374054	non_sig	prc		False	False	0.02754108338405356	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07395	0.3550325694596524	0.01702740682027226	0.4497318044440857	non_sig	pheT		False	False	0.027571515520389535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAZ4	0.35569533398000974	-0.0729949819352278	0.4489218318623656	non_sig	rarA		False	False	0.027601947656725502	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31120	0.3561578544027181	-0.027998271427531307	0.44835747365228906	non_sig	glmM		False	False	0.027632379793061476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P10903	0.3564397203347051	-0.09944921271155138	0.4480139057547201	non_sig	narK		False	False	0.027662811929397447	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P13979	0.3569412775489417	-0.07105033578760711	0.44740322628038987	non_sig	traT		False	False	0.027693244065733414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACA3	0.3570006086302675	0.04957263150390645	0.44733104348292896	non_sig	sspA		False	False	0.027723676202069388	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P17169	0.35862716595724703	-0.049150006911265365	0.445356815782014	non_sig	glmS		False	False	0.027754108338405355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P28903	0.3587182790561392	-0.010903296970820264	0.4452464925993248	non_sig	nrdD		False	False	0.02778454047474133	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76015	0.3598521833827629	-0.03286833281488555	0.4438758579112967	non_sig	dhaK		False	False	0.0278149726110773	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P38506	0.3600364647618349	0.08111474110089745	0.44365351133588427	non_sig	ygdG		False	False	0.027845404747413267	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76192	0.36107881744894865	-0.028462589602504806	0.4423979885459524	non_sig	ydhV		False	False	0.02787583688374924	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A9B6	0.3622335975822456	-0.05620643943413128	0.44101127084173875	non_sig	epd		False	False	0.027906269020085212	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABQ0	0.3632258261383621	-0.07736466831421396	0.439823279780292	non_sig	coaBC		False	False	0.027936701156421183	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39173	0.36326057778371157	-0.06278712724238389	0.43978173062605497	non_sig	yeaD		False	False	0.027967133292757154	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6N8	0.3634516555620042	-0.022648304692843624	0.43955334854348804	non_sig	yeiP		False	False	0.02799756542909312	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADR6	0.36393729461917845	-0.049499984009468534	0.4389734376333404	non_sig	rlmM		False	False	0.028027997565429095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31133	0.3642390679455876	-0.06272603095714047	0.4386134740182447	non_sig	potF		False	False	0.028058429701765066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39411	0.3645398563622306	-0.05755556242404225	0.43825498188125	non_sig	yjjX		False	False	0.02808886183810104	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEW6	0.36481177272930515	-0.012298076723656237	0.43793115513288683	non_sig	gsk		False	False	0.028119293974437007	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AF96	0.36536324970714157	0.04232452147098087	0.43727513857096256	non_sig	tabA		False	False	0.028149726110772978	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8A2	0.36735629482452453	-0.07337438440834276	0.4349125139137033	non_sig	yeeN		False	False	0.028180158247108948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P30130	0.3682789445622471	0.09958153913433776	0.43382311014814273	non_sig	fimD		False	False	0.02821059038344492	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7C2	0.3685929969644471	-0.018113303506488876	0.43345292036108274	non_sig	lexA		False	False	0.028241022519780893	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AGI8	0.3703639261766919	-0.07032479306379358	0.43137132065466466	non_sig	trkA		False	False	0.02827145465611686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P68767	0.37057413123256233	-0.03253673247045086	0.4311249008699902	non_sig	pepA		False	False	0.02830188679245283	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AB28	0.37079144197622377	0.012046908700455106	0.43087029811274336	non_sig	yceD		False	False	0.028332318928788805	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AE01	0.37088176791173055	-0.023890688605284538	0.4307645155253874	non_sig	trmJ		False	False	0.028362751065124772	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8N7	0.371502106455895	-0.06356926100183102	0.4300387194011771	non_sig	epmA		False	False	0.028393183201460746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AG90	0.37169768086917204	0.026075699259529017	0.4298101485864464	non_sig	secD		False	False	0.028423615337796714	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACL2	0.37178388675716123	-0.12533471487763492	0.42970943662999916	non_sig	exuR		False	False	0.028454047474132684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A877	0.3726217240035373	-0.054092566078271176	0.4287318291503646	non_sig	trpA		False	False	0.02848447961046866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P27828	0.37394481375153543	-0.06233556789984007	0.42719248563805534	non_sig	wecB		False	False	0.028514911746804626	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37671	0.37533602260081117	0.28042011268292555	0.42557975249072433	non_sig	yiaJ		False	False	0.0285453438831406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7D7	0.3755036490376897	-0.017354464850480866	0.4253858382890199	non_sig	purC		False	False	0.02857577601947657	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69741	0.37565282943604666	-0.08438162715992092	0.4252133356839754	non_sig	hybO		False	False	0.028606208155812538	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P76290	0.3761283274544653	-0.04302241944062146	0.4246639572080719	non_sig	cmoA		False	False	0.02863664029214851	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
