Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P69797	P69797		manX		12712700.0	12688700.0	12906500.0	12879200.0	12812000.0	12586700.0	0	0.6659325173025428	-0.005990375267283539	False	0.04349910125823847	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P62768	P62768		yaeH		4778660.0	4669980.0	4734140.0	4759030.0	4759420.0	4649520.0	0	0.6677615936370729	0.006653026248367741	False	0.04352905931695626	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8Y5	P0A8Y5		yidA		4297420.0	4434480.0	4258760.0	4368890.0	4408160.0	4423750.0	0	0.6694750973011073	0.009767292918196	False	0.04355901737567406	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9V1	P0A9V1		lptB		5012910.0	5012810.0	4997000.0	4785290.0	4676320.0	5126520.0	0	0.6699036666066371	-0.02014875644039118	False	0.04358897543439185	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P60723	P60723		rplD		168429000.0	171981000.0	169043000.0	167572000.0	166957000.0	174226000.0	0	0.6703661300041239	-0.0098446329629112	False	0.04361893349310964	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P22525	P22525		ycbB		1794450.0	1744750.0	1646770.0	1856600.0	1707610.0	1846970.0	0	0.6735985869639021	-0.028190026530940736	False	0.04364889155182745	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69874	P69874		potA		4159710.0	4346270.0	4284590.0	4367180.0	4243340.0	4196540.0	0	0.6751252939672294	-0.01115830598522826	False	0.04367884961054524	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7E1	P0A7E1		pyrD		8302470.0	8426860.0	8454650.0	8500050.0	8639900.0	8561080.0	0	0.6758692704726363	-0.008310012823335784	False	0.043708807669263036	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACP7	P0ACP7		purR		5266180.0	5308560.0	5073350.0	5244060.0	5155230.0	5300840.0	0	0.6773607618841055	0.01028310840895567	False	0.04373876572798083	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9W9	P0A9W9		yrdA		4831980.0	4707260.0	4826980.0	4786730.0	4892030.0	4733740.0	0	0.6775489616562888	0.008403920693604903	False	0.04376872378669862	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AC84	P0AC84		gloB		577939.0	601832.0	640336.0	522654.0	560685.0	633750.0	0	0.6784487265303394	-0.04591631442945572	False	0.04379868184541642	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABE2	P0ABE2		bolA		3951880.0	4346560.0	3904260.0	3950870.0	3809160.0	4018840.0	0	0.6786254942175476	0.028110545399663345	False	0.043828639904134215	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AGJ7	P0AGJ7		trmL		2632840.0	2810920.0	2723960.0	2672120.0	2708600.0	2680620.0	0	0.6799533173476004	0.013451807757439305	False	0.043858597962852006	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P36767	P36767		rdgC		5453780.0	5444080.0	5335040.0	5418510.0	5377740.0	5462460.0	0	0.6812874466491847	0.005291845733501425	False	0.043888556021569804	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P26646	P26646		acuI		3292360.0	3298280.0	3340580.0	3294610.0	3421430.0	3315670.0	0	0.6824368629473068	0.008847162234634142	False	0.043918514080287595	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P13445	P13445		rpoS		4782830.0	4819090.0	4731900.0	4869180.0	4685780.0	4762230.0	0	0.6843132339660991	-0.007614560552687139	False	0.0439484721390054	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P25745	P25745		mnmA		3879400.0	3964150.0	3784380.0	3932910.0	3835310.0	4092670.0	0	0.6851787987893179	-0.01610462201897247	False	0.04397843019772319	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEM4	P0AEM4		flgM		2119140.0	1992300.0	2138120.0	2216990.0	2105810.0	1971700.0	0	0.687659350052432	-0.025201679201714726	False	0.04400838825644098	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A879	P0A879		trpB		500758.0	468214.0	492049.0	470767.0	477631.0	467747.0	0	0.6879746755688143	0.016086015334632622	False	0.04403834631515878	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P27434	P27434		rodZ		10458600.0	10605500.0	10607700.0	10648100.0	10026500.0	10142900.0	0	0.6879886311366159	-0.014226369760243943	False	0.04406830437387657	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P30958	P30958		mfd		6676930.0	6323110.0	6473800.0	6418250.0	6299300.0	6582820.0	0	0.690218610592171	-0.013062186976870206	False	0.044098262432594376	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABU5	P0ABU5		elbB		19947600.0	19730100.0	19753600.0	19451700.0	18992000.0	18995400.0	0	0.6908347911141289	0.011579109960322938	False	0.04412822049131217	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P13029	P13029		katG		41650300.0	41117900.0	41376000.0	41520700.0	40974100.0	40254900.0	0	0.691261695332187	0.006903383086476658	False	0.04415817855002996	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69801	P69801		manY		1149990.0	1276990.0	1329080.0	1230770.0	1449660.0	1192340.0	0	0.6961047900462041	0.04707388339939626	False	0.044188136608747756	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AB91	P0AB91		aroG		3402440.0	3364660.0	3409870.0	3245870.0	3189980.0	3408250.0	0	0.6975662348086142	-0.015407767201815383	False	0.04421809466746555	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69908	P69908		gadA		3411730.0	3126580.0	3179010.0	3200960.0	3251690.0	3294010.0	0	0.6984752246588133	0.017199304671889452	False	0.044248052726183346	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69330	P69330		citD		10703300.0	10377600.0	10650000.0	10295200.0	10801300.0	11385100.0	0	0.6986066112806988	-0.020135710090035414	False	0.044278010784901144	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P33937	P33937		napA		4724910.0	4478900.0	4600420.0	4576940.0	4597940.0	4528010.0	0	0.7013476522131068	0.01010992914272272	False	0.044307968843618935	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39286	P39286		rsgA		2314890.0	2281640.0	2211530.0	2389840.0	2323640.0	2401030.0	0	0.7016579046510101	-0.017041996224716454	False	0.044337926902336726	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABN1	P0ABN1		dgkA		367988.0	454529.0	417930.0	410673.0	385246.0	332275.0	0	0.7026785139315104	0.05712101838345431	False	0.044367884961054524	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9R7	P0A9R7		ftsE		3058120.0	3052490.0	3048530.0	2886790.0	2927960.0	3022290.0	0	0.7028251601076533	0.012980685732178093	False	0.04439784301977232	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P25539	P25539		ribD		3988820.0	3957920.0	4006700.0	4024050.0	4272840.0	4056460.0	0	0.7040561417429951	0.015713422499883774	False	0.04442780107849012	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P07001	P07001		pntA		4570230.0	4510820.0	4618370.0	4388070.0	4432690.0	4614070.0	0	0.7061728400951601	-0.011353720447027421	False	0.04445775913720791	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8Z0	P0A8Z0		yciA		2057190.0	2040530.0	2084990.0	1945770.0	2052620.0	2063580.0	0	0.7090954378219394	0.013196177535788051	False	0.0444877171959257	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AGL2	P0AGL2		tdcF		1003410.0	954745.0	921597.0	933779.0	951317.0	1150890.0	0	0.710336370774326	-0.04721530520408388	False	0.0445176752546435	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9D2	P0A9D2		gstA		7270680.0	7070600.0	7188070.0	7103000.0	7052500.0	6995790.0	0	0.711295784680443	0.007228255080067742	False	0.0445476333133613	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P24228	P24228		dacB		1956950.0	1770470.0	1854210.0	1915980.0	1719170.0	1776340.0	0	0.71318720596667	-0.026232209739847343	False	0.04457759137207909	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P27833	P27833		rffA		2272770.0	2193120.0	2300710.0	2234650.0	2255380.0	2225290.0	0	0.7181729698247675	-0.008428101084572832	False	0.04460754943079689	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39396	P39396		yjiY		5226220.0	5274960.0	5290970.0	5242010.0	5173120.0	5043450.0	0	0.7186299012413084	0.009036398527102363	False	0.04463750748951468	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00509	P00509		aspC		18806600.0	18683100.0	18337100.0	18603100.0	18390200.0	18741700.0	0	0.7196419829425824	0.005120998729406439	False	0.04466746554823247	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00946	P00946		manA		11330600.0	11091200.0	11293600.0	11427300.0	11490200.0	10991600.0	0	0.7209844008370583	0.008512255044767212	False	0.044697423606950275	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P32684	P32684		rluF		1075740.0	1149940.0	1182260.0	1016900.0	1219830.0	1168670.0	0	0.7213544429360916	0.03289822816863231	False	0.044727381665668066	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23894	P23894		htpX		4643180.0	4556460.0	4867460.0	4835890.0	4512340.0	4253960.0	0	0.7237938294563482	-0.02558400665276817	False	0.044757339724385864	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P17315	P17315		cirA		2338960.0	2519280.0	2243290.0	2554570.0	2389090.0	2325230.0	0	0.7243714073592362	0.024946368703819645	False	0.044787297783103655	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABB0	P0ABB0		atpA		54237900.0	54521700.0	54425900.0	54101200.0	54325700.0	54821600.0	0	0.7252611489624627	-0.002328225345661423	False	0.044817255841821446	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AFG8	P0AFG8		aceE		101854000.0	102216000.0	102420000.0	101281000.0	100616000.0	101649000.0	0	0.7285106465104378	-0.0031406339476997124	False	0.04484721390053925	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A812	P0A812		ruvB		1142090.0	1231220.0	1220170.0	1178160.0	1200690.0	1208940.0	0	0.7287450315658559	-0.013367776847778711	False	0.04487717195925704	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P02943	P02943		lamB		1525780.0	1420090.0	1573380.0	1511390.0	1498440.0	1420580.0	0	0.7297997798013164	-0.0196797355003601	False	0.04490713001797484	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P32131	P32131		hemN		3142940.0	3189040.0	3273290.0	3086920.0	3190080.0	3087560.0	0	0.7321285880212334	0.011299875909599489	False	0.04493708807669263	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P63177	P63177		rlmB		3513450.0	3622000.0	3854840.0	3571140.0	3651340.0	3494960.0	0	0.7321754890370246	-0.01783143640914025	False	0.04496704613541042	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P40191	P40191		pdxK		2025410.0	1959030.0	2018930.0	1988340.0	2040350.0	1986860.0	0	0.7338440731772533	0.007360582465425523	False	0.04499700419412823	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9I1	P0A9I1		citE		6521310.0	6507650.0	6314370.0	6389900.0	6354210.0	6575740.0	0	0.7361388523371206	0.007698734227055133	False	0.04502696225284602	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21499	P21499		rnr		4751590.0	4740850.0	4725720.0	4753040.0	4836780.0	4808270.0	0	0.7365926308695345	0.0042540408248444	False	0.04505692031156381	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75914	P75914		ycdX		6047770.0	5898850.0	6274870.0	6146550.0	6033750.0	5745520.0	0	0.7395765722130339	-0.014892726677345236	False	0.04508687837028161	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8L1	P0A8L1		serS		29628800.0	29172900.0	29645400.0	29324600.0	29686700.0	29309600.0	0	0.7427526502333222	0.003408251093382365	False	0.0451168364289994	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9S1	P0A9S1		fucO		542470.0	495879.0	505643.0	483206.0	469172.0	493997.0	0	0.7435516512809752	0.023809323805912698	False	0.045146794487717204	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABH9	P0ABH9		clpA		10623000.0	10574000.0	10888200.0	10915500.0	10655100.0	10280100.0	0	0.7460934073812326	-0.010456532380523813	False	0.045176752546434995	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABK2	P0ABK2		cydB		5624280.0	5911450.0	6208260.0	5822090.0	6290070.0	5505190.0	0	0.7472862328036716	0.023684966006320387	False	0.045206710605152786	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P03817	P03817		mioC		7353340.0	7262690.0	7586010.0	6900570.0	7414940.0	7321040.0	0	0.7477997604678284	0.014700688387083246	False	0.045236668663870584	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8H8	P0A8H8		yacG		2005540.0	1957000.0	2050010.0	2037480.0	2037050.0	1832650.0	0	0.7498252416743689	0.01923261995264224	False	0.045266626722588375	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P04335	P04335		frsA		4393050.0	4205230.0	4422520.0	4370770.0	4225290.0	4138860.0	0	0.7512165672826002	-0.012164191532249808	False	0.04529658478130617	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23721	P23721		serC		9662590.0	9600560.0	9744300.0	9507890.0	9919900.0	9796650.0	0	0.7520232644335334	0.006650117118801684	False	0.04532654284002397	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P33898	P33898		gapC		1486520.0	1517600.0	1418920.0	1508690.0	1370020.0	1387780.0	0	0.7521779570341642	0.019508448709573807	False	0.04535650089874176	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P56262	P56262		ysgA		1399520.0	1260320.0	1417190.0	1317730.0	1164350.0	1186150.0	0	0.7524841255265126	-0.03609319390428532	False	0.045386458957459554	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AE88	P0AE88		cpxR		4370290.0	4270290.0	4453070.0	4261040.0	4392620.0	4240020.0	0	0.7554396922971598	0.008779220404966204	False	0.04541641701617735	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P11349	P11349		narH		1594980.0	1655240.0	1614950.0	1612730.0	1609520.0	1654930.0	0	0.7555968352106274	-0.006773416309729342	False	0.04544637507489515	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADB7	P0ADB7		ecnB		10902300.0	12024200.0	12752300.0	11921300.0	12493100.0	11367000.0	0	0.7557574755774561	-0.025075109618233712	False	0.04547633313361295	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75867	P75867		ycbZ		1750370.0	1728860.0	1672760.0	1778600.0	1742780.0	1737430.0	0	0.756025065247799	0.009207071871618023	False	0.04550629119233074	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P09152	P09152		narG		5327850.0	5391640.0	5377650.0	5222660.0	5149460.0	5355860.0	0	0.757802260611129	-0.007907726758275044	False	0.04553624925104853	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9J0	P0A9J0		rng		2787400.0	2859750.0	2730880.0	2805780.0	2742810.0	2916040.0	0	0.7618288378827671	-0.01074831475939177	False	0.04556620730976633	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P36680	P36680		zapD		2232270.0	2266180.0	2214050.0	2310120.0	2331690.0	2355230.0	0	0.764663239343189	-0.010367592720698697	False	0.045596165368484126	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P31120	P31120		glmM		11852500.0	11759400.0	11881000.0	11227800.0	11632200.0	11903500.0	0	0.7653813860187476	0.009519927691590555	False	0.04562612342720192	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P16676	P16676		cysA		762122.0	746889.0	881203.0	765536.0	849157.0	760182.0	0	0.7654131218351736	-0.029522288340368914	False	0.045656081485919715	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7Z0	P0A7Z0		rpiA		19837600.0	19989300.0	21023400.0	19876100.0	20411100.0	19770200.0	0	0.7654256741940831	-0.010302306565942856	False	0.045686039544637506	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADU5	P0ADU5		ygiW		7185740.0	7243750.0	7373130.0	7408450.0	7152240.0	6948030.0	0	0.7724363638302459	-0.009851764997248364	False	0.0457159976033553	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8L7	P0A8L7		yciU		2175960.0	2085820.0	2089960.0	1866150.0	1906770.0	2110170.0	0	0.7745277155398387	0.024119314835371625	False	0.0457459556620731	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P64581	P64581		yqjD		31477700.0	31750100.0	30194000.0	30152200.0	29514100.0	31610500.0	0	0.7759531747579004	0.012266589683072048	False	0.045775913720790894	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAZ4	P0AAZ4		rarA		1169800.0	1164410.0	1116140.0	1124870.0	1154590.0	1309000.0	0	0.7766365874346883	-0.02509219300913217	False	0.04580587177950869	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7Y8	P0A7Y8		rnpA		998624.0	1051120.0	1104170.0	975421.0	1001970.0	917482.0	0	0.7779632144685728	0.02606553812206438	False	0.04583582983822648	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P24202	P24202		mrr		2075030.0	2155420.0	2158230.0	2057560.0	2173100.0	2244860.0	0	0.7780050733419577	-0.012807392273072959	False	0.045865787896944274	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P46474	P46474		yhdP		422252.0	1778360.0	364269.0	1566690.0	1886450.0	1593740.0	0	0.7782925650197035	0.21356406853087678	False	0.04589574595566208	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACF0	P0ACF0		hupA		213647000.0	216183000.0	205805000.0	213503000.0	209261000.0	216385000.0	0	0.7801345287209823	0.00769116863636672	False	0.04592570401437987	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08395	P08395		sppA		2230890.0	2238980.0	2066330.0	2171450.0	2117780.0	2283470.0	0	0.78217598584009	0.014615378863796158	False	0.04595566207309767	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
