Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj1.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P32684	P32684		rluF		1259480.0	1148750.0	1128100.0	1128100.0	1194070.0	1257370.0	0	0.8074178827736506	0.017521292251754337	False	0.043202416918429	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADG4	P0ADG4		suhB		15021900.0	14874100.0	14791400.0	15048700.0	15006700.0	15264600.0	0	0.8089212441928161	0.003782758136687519	False	0.04323262839879154	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P37908	P37908		yfjD		764627.0	726282.0	740692.0	637506.0	715477.0	703966.0	0	0.8093207301638634	0.02134200195171088	False	0.04326283987915408	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P43671	P43671		pqiB		1053420.0	1064530.0	1095630.0	937399.0	938001.0	973247.0	0	0.8097362845920334	-0.02307084889784644	False	0.04329305135951662	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P25539	P25539		ribD		4139500.0	4157920.0	4067780.0	4171550.0	4208550.0	4235770.0	0	0.8098478274211888	0.0049816520220653925	False	0.043323262839879154	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABX5	P0ABX5		flgG		1442840.0	1419160.0	1500900.0	1274470.0	1399250.0	1297060.0	0	0.8103817220384205	0.021030528774717408	False	0.04335347432024169	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AFL6	P0AFL6		ppx		1657580.0	1629000.0	1600250.0	1601070.0	1711110.0	1607280.0	0	0.8111993902481217	0.009118487859166345	False	0.04338368580060423	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P24255	P24255		rpoN		778891.0	656711.0	718071.0	726345.0	735380.0	737540.0	0	0.81148747862598	0.019252402213884558	False	0.04341389728096677	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P64604	P64604		mlaD		8387580.0	8099040.0	8267270.0	8359100.0	8373840.0	8114040.0	0	0.8123727162595517	-0.005268659000298172	False	0.04344410876132931	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P64581	P64581		yqjD		29563700.0	32187300.0	32242800.0	31432000.0	31486700.0	30198500.0	0	0.813610043649327	0.011488512008283993	False	0.043474320241691844	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A993	P0A993		fbp		17879000.0	18168400.0	18368200.0	18495700.0	18309000.0	18023900.0	0	0.8147429193805755	0.004173145583906077	False	0.04350453172205438	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P37051	P37051		purU		5981650.0	5524640.0	5710010.0	5692240.0	5654590.0	5955300.0	0	0.8169079148780334	0.010145340833830034	False	0.04353474320241692	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P04995	P04995		sbcB		13581000.0	13330100.0	13902900.0	13049500.0	13218400.0	13064800.0	0	0.8170542244072657	0.008118327771140446	False	0.04356495468277946	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADT2	P0ADT2		ygiB		1104880.0	887804.0	947542.0	962270.0	986192.0	1076720.0	0	0.8181749786471592	0.02684540105281077	False	0.043595166163142	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6Z6	P0A6Z6		nikR		2224700.0	2175620.0	2198940.0	2065710.0	2057730.0	2266580.0	0	0.8183312269393256	0.012710719027993428	False	0.043625377643504534	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A917	P0A917		ompX		17465500.0	17045900.0	17395900.0	17846900.0	17345600.0	17822000.0	0	0.8185200649815061	0.005643086562305704	False	0.04365558912386707	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7V8	P0A7V8		rpsD		207988000.0	213544000.0	215100000.0	211493000.0	212520000.0	207451000.0	0	0.8188413625693292	0.0046554150710908055	False	0.04368580060422961	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A968	P0A968		cspD		772139.0	791788.0	769133.0	759896.0	889469.0	707336.0	0	0.8188651378008234	0.025912081665661422	False	0.04371601208459215	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADK8	P0ADK8		yibL		8978560.0	9302850.0	9384310.0	9252930.0	9092170.0	9156140.0	0	0.8194099778045352	0.0051403310466493065	False	0.04374622356495469	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEM6	P0AEM6		fliA		2742500.0	2922520.0	2926710.0	2915410.0	2811260.0	2788960.0	0	0.8194160303935276	-0.009023535637416242	False	0.043776435045317225	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEK4	P0AEK4		fabI		33505200.0	34143000.0	33801900.0	33780500.0	33896500.0	33575500.0	0	0.8199484155033142	-0.0022035162424694195	False	0.04380664652567976	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A812	P0A812		ruvB		1232010.0	1236100.0	1243470.0	1231620.0	1279440.0	1195640.0	0	0.8203707131846583	0.007320181745921113	False	0.04383685800604229	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEV4	P0AEV4		hycA		1009510.0	931813.0	992559.0	1166230.0	950846.0	1247650.0	0	0.8224649834088869	0.0382544776914261	False	0.04386706948640484	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AF96	P0AF96		tabA		3164240.0	2941840.0	3032810.0	3123270.0	3208660.0	3050910.0	0	0.823967305696552	0.009819106471141707	False	0.04389728096676738	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P32157	P32157		yiiM		4015320.0	3863400.0	4088200.0	3893240.0	3777470.0	3828500.0	0	0.8244660173890176	-0.009565075990625817	False	0.04392749244712991	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A940	P0A940		bamA		14907800.0	14926000.0	15084000.0	15492000.0	15308200.0	15084700.0	0	0.8247062871395795	0.004801430395538118	False	0.043957703927492445	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P03004	P03004		dnaA		2212390.0	2082660.0	2168010.0	2083730.0	2112850.0	2131750.0	0	0.8247123236428363	0.007631146736814652	False	0.04398791540785498	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08178	P08178		purM		1722140.0	1712470.0	1813580.0	1898600.0	1722490.0	1748830.0	0	0.824887971109335	-0.013127963139980398	False	0.044018126888217525	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AES4	P0AES4		gyrA		15551500.0	15600300.0	15557800.0	15333800.0	15523200.0	15327500.0	0	0.8251660668094967	-0.002394808996344923	False	0.04404833836858006	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A959	P0A959		alaA		2021880.0	1970930.0	2023860.0	1899750.0	1888330.0	1943030.0	0	0.8258330828466995	-0.009171164975733396	False	0.0440785498489426	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P77202	P77202		dsbG		294044.0	216862.0	240633.0	324009.0	259314.0	371644.0	0	0.8259628389124111	0.062021970402908945	False	0.044108761329305135	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AD68	P0AD68		ftsI		747005.0	1011350.0	861378.0	776963.0	888795.0	715048.0	0	0.8276484867280627	-0.040449727129788914	False	0.04413897280966767	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P26602	P26602		ubiC		936320.0	752468.0	766099.0	737250.0	849480.0	860965.0	0	0.827744048667045	0.02972610497892943	False	0.044169184290030215	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23917	P23917		mak		840262.0	786880.0	739042.0	841616.0	932516.0	750046.0	0	0.8292980678142281	-0.02782245991150739	False	0.04419939577039275	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6V8	P0A6V8		glk		5980790.0	6084160.0	6011480.0	5919770.0	6011630.0	5922150.0	0	0.829392191332608	-0.0031688728577995645	False	0.04422960725075529	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P32664	P32664		nudC		1115600.0	1163160.0	1180490.0	1149800.0	1134600.0	1128400.0	0	0.8300055780676794	0.0062687177333322535	False	0.044259818731117825	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P26608	P26608		fliS		3815700.0	4456190.0	4181400.0	4450950.0	4335540.0	4363370.0	0	0.8311944001848508	0.017746570459281158	False	0.04429003021148036	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P27431	P27431		ycfD		5107200.0	5073450.0	5290830.0	4946500.0	5259910.0	4714720.0	0	0.831379076728545	0.013130858361912362	False	0.044320241691842906	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABD3	P0ABD3		bfr		7369690.0	7265730.0	7205880.0	7249360.0	7220500.0	7406710.0	0	0.8317491433846641	-0.0034115541957366576	False	0.04435045317220544	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9T0	P0A9T0		serA		7553390.0	7583840.0	7591540.0	7507940.0	7579530.0	7499000.0	0	0.8319121713646206	0.0015854758855338134	False	0.04438066465256798	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08622	P08622		dnaJ		6156320.0	6190610.0	6182100.0	6243080.0	6154960.0	6285140.0	0	0.8324914293920324	0.0024959745712423084	False	0.044410876132930516	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P09152	P09152		narG		3125540.0	3058870.0	3178000.0	3151310.0	3109460.0	3075850.0	0	0.8326597281133055	0.004257331536772031	False	0.04444108761329305	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0C054	P0C054		ibpA		5075740.0	4671070.0	4861140.0	4733840.0	5007400.0	4715030.0	0	0.8333929624797375	0.010217566082733238	False	0.044471299093655596	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75780	P75780		fiu		13552500.0	13568000.0	13204700.0	12605900.0	12579300.0	14358700.0	0	0.8335496088451706	0.015039593148266191	False	0.04450151057401813	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABI8	P0ABI8		cyoB		2356890.0	2111360.0	2201590.0	2269730.0	2201610.0	2397650.0	0	0.8398295414764236	0.013398925784545759	False	0.04453172205438067	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8Y5	P0A8Y5		yidA		5083500.0	5167470.0	5151340.0	5269460.0	5245490.0	5077040.0	0	0.8412075807571509	-0.00433446999167218	False	0.0445619335347432	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P07003	P07003		poxB		2750840.0	2718210.0	2758930.0	2684890.0	2738000.0	2676880.0	0	0.8424792332280773	0.0035113674099257162	False	0.044592145015105736	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P16703	P16703		cysM		3895560.0	3780020.0	3847280.0	3961390.0	3943450.0	3803530.0	0	0.8431927931311181	-0.005304719088793992	False	0.044622356495468286	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A749	P0A749		murA		9705120.0	9375640.0	9443910.0	9691650.0	9540970.0	9704990.0	0	0.8460058727089192	-0.00414463646672304	False	0.044652567975830816	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AFX0	P0AFX0		hpf		847798.0	752901.0	764477.0	860819.0	784072.0	882050.0	0	0.8461757939786827	-0.018236392103621612	False	0.04468277945619335	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7J7	P0A7J7		rplK		152674000.0	153182000.0	152941000.0	149318000.0	149334000.0	154058000.0	0	0.8467604990872972	0.003668835134591791	False	0.04471299093655589	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P63883	P63883		amiC		1399410.0	1605320.0	1463460.0	1447770.0	1529930.0	1501090.0	0	0.8467986645433552	0.013538597890515891	False	0.044743202416918426	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23871	P23871		hemH		2706920.0	2854530.0	2809000.0	2683700.0	2723710.0	2671240.0	0	0.8480755607768223	-0.007227040990947187	False	0.04477341389728097	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AG07	P0AG07		rpe		13944000.0	12976600.0	12849000.0	12851700.0	13134300.0	13544600.0	0	0.8507503667024453	-0.008892683356916127	False	0.044803625377643506	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69425	P69425		tatB		3151750.0	3074480.0	3280980.0	3166410.0	3195590.0	2975840.0	0	0.850837484736668	0.00915149301656089	False	0.04483383685800604	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABU9	P0ABU9		tolQ		2436390.0	2463140.0	2491370.0	2422810.0	2502870.0	2358100.0	0	0.8521062705998246	0.005898719634309875	False	0.04486404833836858	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADF6	P0ADF6		edd		1620120.0	1690660.0	1967300.0	1530580.0	1504320.0	1473260.0	0	0.8523822082371579	0.030523134831976405	False	0.044894259818731116	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69346	P69346		yefM		1040470.0	1056070.0	1112300.0	1015250.0	1041510.0	981882.0	0	0.8561148506494718	0.011039156292177863	False	0.04492447129909366	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAF6	P0AAF6		artP		993196.0	943405.0	1035290.0	1100990.0	1028680.0	1002650.0	0	0.8561929234821435	0.013721776674421678	False	0.0449546827794562	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P04951	P04951		kdsB		5839900.0	5766810.0	5718050.0	5587090.0	5741830.0	5779260.0	0	0.8612352683978047	0.0037993753050990673	False	0.04498489425981873	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9H5	P0A9H5		btuR		923902.0	981518.0	970764.0	899934.0	918789.0	931856.0	0	0.8631051843570774	0.008232986440234695	False	0.04501510574018127	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P37685	P37685		aldB		1181420.0	1363930.0	1183150.0	1196340.0	1278330.0	1243600.0	0	0.8631489624176668	-0.0141853423618016	False	0.04504531722054381	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P37349	P37349		dhaM		2156310.0	2184420.0	2125170.0	2132730.0	2152950.0	2183130.0	0	0.864972541877224	-0.002723727347808729	False	0.04507552870090635	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P68767	P68767		pepA		10215200.0	10492800.0	10407300.0	9875760.0	10352400.0	9948850.0	0	0.8654156453310284	0.005874608508415651	False	0.04510574018126889	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P42616	P42616		yqjC		382381.0	377254.0	364916.0	385351.0	364430.0	427701.0	0	0.8663545255119446	0.015117510569464625	False	0.045135951661631424	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75913	P75913		ghrA		1035660.0	1074300.0	1111110.0	1185550.0	1177860.0	964665.0	0	0.8664423888103026	-0.01844933289437145	False	0.04516616314199396	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9C5	P0A9C5		glnA		21651600.0	21418700.0	21871900.0	22296000.0	21780900.0	21863700.0	0	0.866707931954031	0.0033112508330703522	False	0.0451963746223565	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6I0	P0A6I0		cmk		11332400.0	11241000.0	11183500.0	11269300.0	11272900.0	11428800.0	0	0.8669369677419203	0.0018106141571117118	False	0.04522658610271904	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P07822	P07822		fhuD		466084.0	417068.0	450191.0	440560.0	429890.0	435199.0	0	0.8679835074218776	-0.009219312511773464	False	0.04525679758308158	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADT8	P0ADT8		ygiM		4121910.0	3949060.0	4089350.0	4115890.0	4086710.0	4043360.0	0	0.8682147449024615	0.0038493517569424458	False	0.04528700906344411	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7D4	P0A7D4		purA		24507200.0	24718200.0	24900400.0	24454100.0	24395300.0	24270800.0	0	0.8695462026196855	-0.002214315792948574	False	0.045317220543806644	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P52061	P52061		rdgB		7335640.0	7158570.0	7076990.0	7066790.0	7133190.0	7420700.0	0	0.8696771594527807	0.004668267156790664	False	0.04534743202416918	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAJ5	P0AAJ5		fdoH		3950770.0	3919730.0	4028400.0	3897870.0	3938960.0	3756250.0	0	0.8706599457540382	-0.005497630099490589	False	0.045377643504531724	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9W3	P0A9W3		yjjK		9925050.0	9846030.0	10025700.0	10154500.0	10139600.0	9827850.0	0	0.8706875972644895	0.0032538388325553257	False	0.04540785498489426	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P27832	P27832		wecD		712223.0	527036.0	559398.0	537269.0	564119.0	691134.0	0	0.8727648931880452	0.030631683484125226	False	0.0454380664652568	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7V3	P0A7V3		rpsC		97693900.0	98096600.0	99888200.0	100737000.0	100162000.0	97166000.0	0	0.8733222035769949	0.0033468465274189667	False	0.045468277945619334	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AG93	P0AG93		secF		1437570.0	1324850.0	1415980.0	1532270.0	1537790.0	1379910.0	0	0.8739813174201215	0.013038630128887278	False	0.04549848942598187	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AE39	P0AE39		ypdB		1356560.0	1490500.0	1440000.0	1379370.0	1388660.0	1373940.0	0	0.8741891928147719	-0.008157407060953583	False	0.045528700906344415	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39177	P39177		uspG		28541200.0	27648000.0	27132400.0	27659100.0	27512400.0	28891900.0	0	0.87543760052392	-0.005371380876842963	False	0.04555891238670695	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AC86	P0AC86		glgP		1872040.0	1873020.0	1898020.0	1850840.0	1862540.0	1844170.0	0	0.8770097256214094	0.0022746934503000897	False	0.04558912386706949	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23721	P23721		serC		9007760.0	8826370.0	8816420.0	8642700.0	8887240.0	8714880.0	0	0.8787960327222736	-0.003179663096194245	False	0.045619335347432025	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P24193	P24193		hypE		2959290.0	3220110.0	3116630.0	2904590.0	3025960.0	2883530.0	0	0.8796283209472953	-0.00922015892599424	False	0.04564954682779456	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08390	P08390		usg		5780840.0	5701300.0	5605970.0	5507430.0	5688610.0	5739520.0	0	0.879969079339233	0.0037763854900126604	False	0.045679758308157105	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
